,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,35.0,28.0,5.0,120.0,198.49910714285716,262.54107142857146,1.4758928571428571,177.27310714285719,5.992198137537402,202.0839416058394,265.82025547445255,1.4224452554744527,175.1102189781023,6.501757435578934,212.04200178731008,276.8319928507596,1.5049151027703307,182.7431903485255,6.298854468224079,198.29395085066162,262.0406427221172,1.449905482041588,176.2292155009452,6.310321444134298,202.51971326164875,266.34767025089604,1.4059139784946237,170.96685483870968,6.405517793625049,4.671733140945435,203.6990279871598
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,17.0,37.0,5.0,27.0,46.77911646586345,104.7235609103079,1.0602409638554218,59.10933734939764,7.624277605593555,44.189008042895445,101.68565683646112,1.0315013404825737,56.13623994638074,7.64788762412521,45.614343707713125,103.4127198917456,1.0520974289580514,57.80871447902564,7.595230853840108,38.34015525758645,94.97741707833451,0.9534227240649259,49.40823570924493,7.827608309063956,43.27679782903663,100.77611940298507,1.0189959294436906,55.162259158751674,7.661337766174556,3.8137779235839844,24.40241050637207
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15.0,36.0,5.0,27.0,49.231393775372126,108.23004059539919,1.1847090663058186,62.63109607577813,7.595948795239424,46.44062078272604,104.16666666666667,1.0600539811066128,58.61510796221314,7.779155827874145,46.69491525423729,104.94101694915254,1.0888135593220338,59.329749152542384,7.8056909288382,41.19701280227596,97.95163584637268,0.957325746799431,52.38499288762448,7.935141750566757,44.29175050301811,102.04024144869216,1.062374245472837,56.4425955734406,7.654892457245624,3.779797315597534,25.924260781728343
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15.0,37.0,5.0,29.0,49.84391891891892,108.60405405405406,1.116891891891892,62.97310810810813,7.741346939116376,49.61351351351351,108.05135135135136,1.1114864864864864,62.50829729729732,7.603459075149095,48.13037542662116,106.64846416382252,1.1085324232081912,61.006457337883965,7.653224074483917,41.49572039942939,98.51497860199714,0.9935805991440799,52.96457203994297,7.8884983426952555,45.803523035230356,103.77235772357723,1.0589430894308942,58.16888888888894,7.568589835957985,3.890631914138794,28.208004644155203
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,14.0,37.0,5.0,27.0,49.04471544715447,107.84552845528455,1.1510840108401084,62.22283197831976,7.744248009693524,48.163734776725306,106.2381596752368,1.080514208389716,60.66664411366706,7.849213060388792,47.959891230455476,106.34806254248811,1.106730115567641,60.68861998640379,7.87777949157672,43.287553648068666,100.26967095851217,0.9849785407725322,54.70831902718169,7.965502344877132,47.556228956228956,105.81616161616162,1.101010101010101,60.213885521885594,7.681105105718776,3.8906805515289307,27.067820625026762
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,17.0,38.0,5.0,27.0,47.857047428189716,105.98329993319973,1.0848363393453573,60.38080828323324,7.54982278626326,43.86363636363637,101.05147058823529,1.0160427807486632,55.505795454545535,7.703409234392818,45.688128772635814,103.1924882629108,1.0409121395036889,57.56463447350763,7.682237867129081,40.27298245614035,97.18035087719298,0.9789473684210527,51.59826666666669,7.649521023890207,41.569993302076355,98.62491627595445,0.9785666443402545,53.041018084393805,7.868629004249574,3.828108072280884,24.299265355648767
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15.0,38.0,6.0,27.0,49.41286863270778,108.12667560321715,1.1199731903485255,62.49117962466468,7.742590709641062,47.644385026737964,105.77473262032086,1.0775401069518717,60.23436497326206,7.643646054878756,49.320460704607044,107.99864498644986,1.1266937669376693,62.31985094850941,7.633878345532451,42.36987270155587,99.6060820367751,1.0056577086280056,54.031591230551705,7.830203780426908,46.396632996632995,104.4121212121212,1.05993265993266,58.798626262626236,7.553750387189068,3.7815818786621094,28.37551273644035
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15.0,38.0,5.0,29.0,50.13175675675676,108.98986486486487,1.1256756756756756,63.38589864864864,7.7128872488404046,49.945417789757414,108.20822102425876,1.1064690026954178,62.654737196765616,7.618109308181197,47.34534330387491,105.54248810333107,1.0863358259687288,59.85598912304569,7.765529453541692,42.46001415428167,99.66171266808209,1.0084925690021231,54.08742392073598,7.725053919998142,44.98321020819342,102.60779046339826,1.0268636668905307,57.01787777031563,7.699289482156766,3.8744592666625977,27.960276599350607
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,16.0,38.0,5.0,27.0,50.30390835579515,108.99258760107817,1.1132075471698113,63.37772237196757,7.7505127860639735,46.221250840618694,104.1492938802959,1.0618695359784802,58.60882985877609,7.661885587591534,46.141689373297005,104.13692098092643,1.0749318801089918,58.54786784741141,7.661576986072735,39.56161473087819,96.22379603399433,0.9681303116147308,50.659716713881046,7.871046425701035,43.21944632005402,100.54152599594869,1.0148548278190412,54.94826468602296,7.7036343140765124,3.7188258171081543,25.511512699437127
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,17.0,39.0,5.0,27.0,48.021404682274245,105.90903010033445,1.0548494983277592,60.30585953177261,7.666429162084751,45.44660846205507,102.66957689724647,1.0248488918737408,57.109670920080525,7.625913275899089,46.479222520107236,104.2044235924933,1.0455764075067024,58.60566353887403,7.708623726824935,40.149190710767066,96.85503166783955,0.9605911330049262,51.29809992962703,7.732244140967211,42.30484522207268,99.28802153432032,0.9845222072678331,53.67430013458942,7.843927669961388,3.8438189029693604,24.630940806972074
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,17.0,38.0,7.0,27.0,47.83531746031746,106.10449735449735,1.0747354497354498,60.488452380952445,7.550134008699316,43.7598944591029,101.09234828496042,1.007915567282322,55.522678100263825,7.462962485940872,47.48678996036988,105.53170409511229,1.0574636723910171,59.921631439894334,7.490418301086348,39.64787752261656,96.49686847599165,0.9471120389700766,50.90656228253313,7.754013028221929,42.13112582781457,99.61324503311258,0.9993377483443708,53.99025827814573,7.616408938078071,3.812467336654663,26.019859124681783
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,17.0,38.0,5.0,29.0,47.34738955823293,105.1706827309237,1.0475234270414993,59.57261713520745,7.6462946674962735,46.65819397993311,104.10367892976589,1.0441471571906356,58.545712374581896,7.510051144206197,46.78016085790885,104.44034852546918,1.042225201072386,58.82661528150139,7.5884036862486,38.89358703312192,95.50951374207189,0.9358703312191684,49.936469344608845,7.914610322169613,41.396782841823054,98.51675603217159,0.9886058981233244,52.9120509383378,7.728336245373519,3.890695810317993,24.77280386109204
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,39.0,5.0,27.0,44.762508338892594,101.93195463642428,1.0026684456304202,56.31299533022021,7.5695655886396915,43.314247669773636,100.04926764314247,0.9833555259653795,54.510113182423446,7.694534677557029,43.10873915943963,100.20346897931955,0.9719813208805871,54.57624416277532,7.757361294562787,39.09845288326301,95.44725738396625,0.9374120956399438,49.88919127988741,7.793993030401183,43.30127774041695,100.48755884330868,1.0020174848688634,54.875386684599874,7.606297581875092,3.6874966621398926,22.780397151160678
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,17.0,39.0,6.0,27.0,47.21623419827013,105.17165668662675,1.0645375914836992,59.55910844976708,7.611372588417715,45.67885638297872,103.08178191489361,1.0279255319148937,57.53508643617022,7.563441055765862,46.45019920318725,104.30810092961488,1.049136786188579,58.6905976095618,7.537284568163212,39.69020979020979,96.3965034965035,0.9433566433566434,50.82406293706299,7.832013205517444,42.01128818061089,99.29349269588313,0.9827357237715804,53.676381142098286,7.719304275320185,6.672088384628296,25.123475758335537
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,17.0,39.0,5.0,29.0,49.52051109616678,107.48285137861465,1.0726294552790854,61.870437121721665,7.587910011797823,45.728971962616825,102.90320427236315,1.0213618157543392,57.34056074766358,7.675734634010459,46.78975741239892,104.49056603773585,1.0377358490566038,58.8765566037736,7.722981074416659,40.82661004953999,97.54352441613588,0.9596602972399151,51.99641896673747,7.815191826553356,43.04646464646465,100.28148148148148,0.9966329966329966,54.67630976430975,7.640180706215975,4.0465147495269775,25.65632901127766
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,21.0,39.0,5.0,27.0,43.55414438502674,100.5394385026738,0.982620320855615,54.900006684491935,7.5548168422589175,42.68695652173913,99.57391304347826,0.9806020066889632,54.02603344481599,7.691763799827587,44.381745502998,101.61425716189207,1.0019986675549633,55.99113257828112,7.6200159103731195,40.829337094499294,97.54301833568407,0.9400564174894217,51.98780677009874,7.630615854564704,44.97515110812626,102.38347884486232,1.0053727333781062,56.765036937541936,7.521453898909353,3.9374866485595703,24.293488565850744
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,40.0,5.0,27.0,46.395161290322584,103.60483870967742,1.0047043010752688,57.97542338709689,7.5566562571348275,43.577000672494954,100.52320107599193,0.9751176866173503,54.95840618695358,7.720323161795265,45.53991880920162,103.06224627875507,1.0094722598105548,57.45364682002691,7.64239531206949,39.41731724627395,95.72746628814762,0.9311568488289567,50.16333569907731,7.813577306088985,43.707317073170735,100.8509485094851,0.9898373983739838,55.22779810298098,7.640648468936987,3.8594040870666504,24.006539160360322
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,39.0,7.0,27.0,45.990013315579226,103.57789613848202,1.0233022636484688,57.92693075898804,7.4841014936578985,43.005932762030326,100.2313777191826,0.999340804218853,54.68083058668431,7.522885339715009,45.498026315789474,103.11184210526316,1.0125,57.50027631578949,7.601021055851847,41.213585434173666,98.08473389355743,0.9530812324929971,52.490077030812344,7.571779953365533,44.76611295681063,102.55282392026578,1.0106312292358803,56.94436544850496,7.485778201388666,3.9066333770751953,26.180602667392293
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,39.0,5.0,29.0,46.5,103.75101214574899,1.0182186234817814,58.12057354925781,7.51626583902013,44.991962491627596,102.2438044206296,1.0040187541862022,56.68608841259215,7.63096259310072,45.040295500335795,102.14506380120886,1.0006715916722633,56.54775016789801,7.69705170908714,40.4100566572238,96.80665722379604,0.9362606232294618,51.23949008498579,7.740227033213051,43.61533288500336,100.95225285810356,0.9939475453934096,55.35056489576336,7.628904833978348,3.749175548553467,24.752934073098633
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,21.0,40.0,5.0,27.0,43.184862692565304,99.95847287340925,0.9624916275954454,54.3467716008037,7.696396688696831,41.77324414715719,98.5705685618729,0.9612040133779264,53.00582608695655,7.748115248489728,45.202412868632706,102.37466487935657,0.9966487935656837,56.76491286863264,7.564009094598636,41.58976157082749,98.20336605890603,0.9502103786816269,52.64760168302936,7.584618785798186,43.899732620320854,101.13903743315508,0.9752673796791443,55.5449799465239,7.682489413248297,3.6566412448883057,23.49796349967661
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,38.0,5.0,27.0,42.46312292358804,99.57541528239203,0.9946843853820598,53.97262458471753,7.630334368124579,42.80360721442886,99.71209084836339,0.9853039412157648,54.147695390781486,7.623824580388502,44.43550531914894,101.77127659574468,1.011968085106383,56.14845079787238,7.56957799770335,36.667366946778714,92.86134453781513,0.9054621848739496,47.30451680672265,7.94033375229508,41.49966555183946,98.71571906354515,0.9866220735785953,53.11032107023409,7.711924688737808,3.8124561309814453,21.575178491073437
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,40.0,6.0,27.0,44.95254010695187,102.2653743315508,1.0013368983957218,56.62226604278086,7.560535078725767,44.66954213669542,101.90776376907763,1.013271400132714,56.360358327803525,7.59752875587679,46.672872340425535,104.17087765957447,1.0246010638297873,58.55752659574468,7.592431158492725,40.89803094233474,97.67862165963432,0.950070323488045,52.08265119549927,7.61836881762692,44.81212524983344,102.26315789473684,0.9980013324450366,56.653777481678766,7.601719730738968,3.781543254852295,25.715991979992474
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,40.0,5.0,29.0,47.09838274932615,104.63746630727763,1.011455525606469,59.01658355795151,7.5274524727503165,44.09839357429719,101.23962516733602,0.9939759036144579,55.67378848728248,7.628703793265365,46.48759221998659,103.88531187122736,1.0160965794768613,58.28783366867878,7.56914669239021,41.68569415081043,98.2755461592671,0.9471458773784355,52.70330514446792,7.653887057205715,42.04336224149433,98.84456304202801,0.9472981987991995,53.2568779186124,7.850862819776442,3.6875219345092773,24.91639683865113
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,38.0,5.0,27.0,42.93649732620321,99.80347593582887,0.9859625668449198,54.172493315508085,7.607258743821619,43.40679094540612,100.22436750998668,0.992676431424767,54.675852197070526,7.60893953155651,43.15522984676882,100.217854763491,0.9746835443037974,54.610433044636856,7.702202984218331,37.58438818565401,93.85864978902954,0.9219409282700421,48.28286216596331,7.831106805421114,44.3776129467296,101.81321645313554,1.02832097100472,56.20182737693854,7.518094006493072,3.8433854579925537,22.648308747273038
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,36.0,5.0,27.0,44.48406374501992,102.0996015936255,1.051792828685259,56.483193891102246,7.453815122267565,44.62925851703407,102.14963259853039,1.0447561790247162,56.60245156980642,7.493179643205006,44.95753151957531,102.59787657597876,1.0338420703384208,56.957093563370975,7.481337470448913,39.23195515066573,96.08479327259985,0.9726699369306236,50.5064961457603,7.601008380525338,44.398384925975776,102.08075370121131,1.0363391655450875,56.46189098250339,7.622316231694409,3.890638589859009,25.6992178521067
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,38.0,6.0,27.0,44.38461538461539,101.73275862068965,1.0026525198938991,56.09332228116705,7.501563800786677,43.694792353328936,100.77587343441002,1.007251153592617,55.23258404746219,7.52247016167724,43.26441351888668,100.58316766070246,0.9814446653412856,54.96047713717693,7.685554562774162,38.74074074074074,95.19496855345912,0.9364081062194269,49.60493361285814,7.733040954690973,44.151069518716575,101.61029411764706,1.0287433155080214,55.9971189839572,7.505060499769448,3.7737135887145996,24.08403251798466
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,19.0,38.0,5.0,28.0,45.561790247160985,102.96392785571142,1.0187040748162992,57.32218436873756,7.480995664239099,43.913448735019976,100.8202396804261,0.9980026631158455,55.269494007989394,7.626703939664503,43.70941883767535,100.83433533734134,0.9832999331997327,55.22806279225125,7.694492974158267,38.58720112517581,94.93530239099859,0.9331926863572433,49.37482419127979,7.809056435189888,44.153068105192176,101.59811193526635,1.024275118004046,55.981618341200324,7.536907139962931,3.7924387454986572,23.934071133519378
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,18.0,38.0,5.0,27.0,45.409060626249165,102.93337774816789,1.0253164556962024,57.326095936042705,7.635608296247503,45.094567404426556,102.37692823608316,1.0328638497652582,56.81535211267604,7.545385375247003,46.421509686038746,104.12224448897796,1.0460921843687374,58.50959919839687,7.600473421481991,38.89887640449438,95.37289325842697,0.9424157303370787,49.81848314606748,7.7173134270011,42.92929292929293,100.08686868686868,0.9939393939393939,54.467259259259144,7.773096706884804,3.7619524002075195,24.434708029980133
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,37.0,5.0,27.0,41.874585268745854,98.8566688785667,0.9887193098871931,53.25336429993365,7.597917709289583,43.23411371237458,100.3772575250836,1.0033444816053512,54.819652173913134,7.525034413659336,43.44164456233422,100.67970822281167,0.9920424403183024,55.046518567639275,7.5515133065698095,37.21037868162693,93.54978962131837,0.9137447405329593,47.977931276297404,7.858059893436899,43.097184986595174,100.66823056300268,1.0140750670241288,55.061762734584455,7.57800377221633,3.828057289123535,22.605272771812686
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,38.0,7.0,27.0,45.330244870946395,102.95102581072138,1.015883520847121,57.298345466578375,7.397892966755483,42.761371127224784,100.0995385629532,1.001318391562294,54.55094924192485,7.424125811714092,45.56131147540984,103.30491803278689,1.021639344262295,57.69925245901641,7.506638513154882,39.912770411723656,96.61967899511514,0.9253314724354501,51.027745987438905,7.582749427261266,46.10526315789474,104.08127914723518,1.0359760159893405,58.478474350433096,7.386676852337844,3.8750264644622803,26.815120967315227
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,38.0,5.0,28.0,44.170698924731184,101.00940860215054,0.9744623655913979,55.38927419354846,7.595568261151297,44.61978465679677,101.92866756393002,0.9966352624495289,56.360208613728034,7.556406893943513,45.19905533063428,102.6842105263158,1.0168690958164643,57.05114035087725,7.5728799076522755,38.85602836879433,95.07801418439716,0.9283687943262411,49.504851063829754,7.808828093452017,45.811820652173914,103.49592391304348,1.0298913043478262,57.87101902173912,7.452033394332273,3.7830212116241455,24.86781185690465
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,22.0,37.0,5.0,27.0,44.064472800537274,101.13633310946945,0.9892545332437878,55.49502350570852,7.4799859152068855,46.404953145917,104.37617135207496,1.068942436412316,58.80107095046859,7.329490381182419,45.02675585284281,102.47692307692307,1.017391304347826,56.86430100334454,7.473958486933027,38.88147622427253,95.23562810503904,0.9283179559971612,49.66572036905615,7.757239767143113,48.211238997968856,106.26472579553148,1.0758293838862558,60.62895057549086,7.2419080097265836,3.978919744491577,27.332791167423544
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,35.0,5.0,27.0,44.05625413633356,101.66048974189279,1.044341495698213,56.04179351422902,7.406513012041042,47.81479013990673,106.24250499666888,1.117921385742838,60.69381079280477,7.217011861810214,45.48342175066313,103.1684350132626,1.0523872679045092,57.53628647214864,7.39426109694491,40.286414565826334,97.17156862745098,0.9838935574229691,51.5975840336134,7.499731465406644,47.18518518518518,105.46397306397306,1.0794612794612795,59.86131986532001,7.383819382106701,4.066334962844849,28.93872065203064
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,37.0,6.0,27.0,42.690112806901126,99.71068347710684,0.9840743198407432,54.081439946914244,7.5341844160770135,43.23781291172595,100.38866930171278,0.997364953886693,54.83158761528321,7.477745809198018,44.137293729372935,101.64554455445544,0.998019801980198,56.03264026402646,7.54610134876907,37.39776692254013,93.702023726448,0.9232379623168179,48.10748080949049,7.767742410968868,45.359197324414716,103.17658862876254,1.048829431438127,57.56092307692303,7.415680180810073,3.743408203125,24.24179360605104
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,37.0,5.0,29.0,44.99125756556826,102.06523201075991,0.9946200403496974,56.43574310692676,7.499245234975282,45.641129032258064,103.34341397849462,1.023521505376344,57.7824731182796,7.4626084679890345,45.595816464237515,103.07827260458839,1.0202429149797572,57.46520917678809,7.549427507291668,38.94893617021277,95.24326241134752,0.9347517730496454,49.667028368794384,7.779692864232884,47.1439239646979,105.07671418873048,1.0529531568228105,59.45583842498303,7.351198417144889,3.6313626766204834,26.477034055516675
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,21.0,37.0,6.0,27.0,44.035333333333334,101.29733333333333,0.992,55.65829333333333,7.459665643692212,43.229846768820785,100.52231845436376,0.9893404397068621,54.962611592271834,7.4263731181069526,46.00996015936255,103.74435590969456,1.045152722443559,58.11970119521914,7.420705062460323,39.157303370786515,95.74297752808988,0.9367977528089888,50.14881320224716,7.695287554472962,49.24096385542169,107.69946452476573,1.0876840696117804,62.06483266398938,7.197080209135269,4.046830415725708,27.403066774314016
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,39.0,6.0,27.0,44.191899070385126,101.63346613545816,0.9913678618857902,55.98371845949536,7.46136848203991,42.98539176626826,100.02390438247012,0.9907038512616202,54.477277556440995,7.632239192412543,46.07029177718833,103.45490716180372,1.0212201591511936,57.831989389920444,7.573962038364822,39.51576734407848,96.12964260686755,0.9271198318149965,50.54229852838129,7.641834482491963,46.32245169886742,104.19586942038642,1.0306462358427715,58.600912724850176,7.437596635158611,3.7502143383026123,25.593556280461492
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,37.0,6.0,29.0,45.243691899070384,102.7589641434263,1.0205843293492696,57.117802124834036,7.357954047940106,47.23819028609448,105.34198270126414,1.0545575515635397,59.78786427145715,7.249610622313628,46.828363154406894,104.5168986083499,1.0318091451292246,58.90517561298882,7.446951044123151,39.74317704688593,96.40097970608818,0.9370188943317005,50.80530440867739,7.654862799675267,47.23293172690763,105.26372155287818,1.0435073627844713,59.658253012048185,7.356689045634741,3.714895248413086,28.724374223027553
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,21.0,39.0,6.0,27.0,42.43455149501661,99.37275747508306,0.9674418604651163,53.77239202657811,7.578230408649963,43.42686962276638,100.638649900728,0.9947054930509597,55.08528788881541,7.520835019832436,44.922721268163805,102.39167767503302,1.0033025099075297,56.788705416116244,7.472494153032709,42.450174216027875,99.30452961672474,0.9630662020905923,53.71611149825773,7.502723880346229,45.5236508994004,102.97335109926715,1.0033311125916056,57.37957361758822,7.5908501506839645,3.8595340251922607,25.605925928276587
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,38.0,6.0,27.0,44.226,101.36066666666666,0.9833333333333333,55.72668000000006,7.53962946016807,41.9123745819398,98.88361204013378,0.9638795986622074,53.324321070234106,7.580459227402649,45.588,103.39533333333334,1.0306666666666666,57.77547333333331,7.50262262168623,39.55555555555556,96.08227848101266,0.9381153305203939,50.47940928270042,7.7310398230904465,46.899732620320854,104.8783422459893,1.0481283422459893,59.25377005347603,7.389225278511368,3.8004848957061768,25.434093731709623
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,39.0,7.0,27.0,46.21461794019933,103.85514950166113,1.0219269102990034,58.24247176079751,7.449159159334825,41.19459102902375,98.15369393139842,0.9656992084432717,52.59117414248019,7.538653577895838,46.19789612097304,103.91190006574622,1.0256410256410255,58.30626561472718,7.475376321286518,42.02567661346287,99.06731436502429,0.9666897987508675,53.47113809854265,7.445554625194438,45.294973544973544,103.10119047619048,1.0132275132275133,57.496937830687806,7.5373894962403165,3.8123939037323,26.725583308100237
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,39.0,6.0,28.0,46.350830564784054,104.01926910299004,1.0146179401993356,58.39394019933564,7.457141332640756,42.09827357237716,99.30345285524568,0.9827357237715804,53.74230411686589,7.503535682754006,45.7713717693837,103.17958913187542,1.0059642147117296,57.574864148442565,7.499948386144403,42.42807262569833,99.21857541899442,0.9685754189944135,53.64852653631283,7.54398132478788,45.629139072847686,103.31986754966887,1.0072847682119206,57.72728476821191,7.588912974697698,3.656416654586792,26.621111409705396
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,18.0,38.0,6.0,27.0,44.55658504301787,102.10191925876903,1.0231634679020516,56.48808074123104,7.60088264236984,43.42828685258964,100.56905710491368,0.9946879150066401,55.017264276228374,7.580948625073276,44.90873015873016,102.38095238095238,1.0304232804232805,56.764212962962944,7.538463746493423,37.42229965156795,93.8397212543554,0.9233449477351916,48.2511637630662,7.886146377857191,42.22222222222222,99.48103792415169,0.9873586161011311,53.866739853626015,7.687366099262163,3.7959437370300293,23.08692260251665
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,40.0,6.0,27.0,44.49133333333333,101.592,0.9873333333333333,55.98377999999999,7.562581740185885,42.98009289980093,100.03583278035833,0.9761114797611148,54.47550099535502,7.599808486577517,44.6404793608522,101.92343541944075,0.9906790945406125,56.31173768308927,7.5691294583089626,43.0041782729805,100.00487465181058,0.9770194986072424,54.41827298050154,7.494578945609869,44.09880636604775,101.4131299734748,0.9781167108753316,55.82354774535806,7.695468373710472,3.985309600830078,25.15072055623148
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,38.0,8.0,27.0,47.98093359631821,106.14529914529915,1.0552268244575937,60.51077580539114,7.282618060268406,41.21741977734119,98.47216764898494,0.9803536345776032,52.905068762278944,7.364510035973221,46.29894875164258,104.21681997371878,1.0565045992115638,58.44496714848878,7.390373841315772,41.70360110803324,98.65443213296399,0.9619113573407202,53.07599722991694,7.427334721773668,46.34035549703753,104.54048716260698,1.0513495720868993,58.855095457537736,7.432005361598669,3.8919034004211426,28.612157170855294
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,20.0,38.0,6.0,29.0,45.04180491041805,102.62441937624419,1.008626410086264,56.99386861313878,7.417765520227136,46.11643379906853,103.77178975382569,1.0419161676646707,58.21549567531603,7.361836890253878,45.75016523463318,103.31262392597489,1.0152015862524786,57.68962987442166,7.442717842392255,39.663172606568835,96.15583508036339,0.9301187980433263,50.551460517120866,7.633241469165955,47.536164565361645,105.64897146648971,1.0484406104844062,60.0392236230923,7.451868187956434,3.795405626296997,27.687868100588258
