,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,73.0,54.0,19.0,28.0,47.566901408450704,101.01408450704226,0.7429577464788732,55.833767605633774,7.321126454092439,51.562724014336915,105.25806451612904,0.7706093189964157,60.092025089605784,7.021838878398622,48.65676567656766,102.42904290429043,0.7607260726072608,57.22198019801984,7.1799567612764195,48.49610894941634,101.91828793774319,0.7412451361867705,56.843599221789894,7.209714792930996,47.91972076788831,101.62303664921465,0.7696335078534031,56.40917975567192,7.157254117055974,2.312284231185913,30.668721295375008
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,66.0,51.0,18.0,27.0,47.72852233676976,101.42096219931271,0.7903780068728522,56.24810996563577,7.073983592075188,43.555755395683455,96.76438848920863,0.7464028776978417,51.65205035971218,7.445390881884039,40.69028006589786,94.05601317957166,0.7314662273476112,48.868978583196096,7.6000860123504115,44.41340782122905,97.98696461824953,0.7690875232774674,52.83068901303538,7.3448403987776025,43.97108843537415,97.2312925170068,0.7448979591836735,52.08562925170065,7.45838506584518,2.2500200271606445,23.646552298805027
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,65.0,51.0,18.0,27.0,45.88734835355286,99.4315424610052,0.7608318890814558,54.25864818024263,7.19865653400343,43.792792792792795,97.12072072072073,0.7405405405405405,51.99190990990992,7.396109516057408,40.897350993377486,94.22350993377484,0.7417218543046358,49.044420529801336,7.596287696496646,43.89622641509434,97.53962264150944,0.7716981132075472,52.40483018867928,7.377319323567587,42.52991452991453,95.80854700854701,0.7299145299145299,50.645179487179504,7.54431745405664,2.1874794960021973,22.59940750474801
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,66.0,50.0,18.0,27.0,46.067590987868286,99.64124783362219,0.7660311958405546,54.47556325823223,7.180903634364351,44.054054054054056,97.34594594594594,0.7423423423423423,52.22763963963959,7.392238144826167,40.90547263681592,94.29519071310116,0.7412935323383084,49.101144278606995,7.581790963193081,44.137735849056604,97.8,0.7754716981132076,52.65833962264152,7.355333768397369,43.053082191780824,96.31335616438356,0.7328767123287672,51.1606506849315,7.504298371756632,2.2968368530273438,23.050018366335372
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,66.0,51.0,19.0,27.0,48.29522184300341,101.96587030716724,0.7901023890784983,56.82288395904437,7.047142049309911,43.418312387791744,96.7019748653501,0.7360861759425493,51.585296229802466,7.454365510267198,42.18360655737705,95.65901639344263,0.7459016393442623,50.46037704918032,7.478129353215685,45.9292364990689,99.59217877094972,0.7802607076350093,54.44314711359407,7.238901077021594,44.18305084745763,97.50677966101695,0.7423728813559322,52.34135593220337,7.440798788290819,2.312534809112549,24.966490443374916
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,66.0,51.0,18.0,28.0,48.6382252559727,102.47440273037543,0.78839590443686,57.298191126279846,7.011288747414598,43.43447037701975,96.57450628366247,0.7360861759425493,51.46833034111312,7.464835219374952,42.02950819672131,95.3967213114754,0.7475409836065574,50.22224590163937,7.493004919527277,46.36363636363637,100.03153988868274,0.7792207792207793,54.88764378478668,7.214258399227004,44.2427843803056,97.60950764006792,0.7521222410865874,52.468064516129004,7.437109508791517,2.3906235694885254,25.176341982182098
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,63.0,48.0,17.0,27.0,39.85,93.46896551724137,0.7793103448275862,48.30736206896553,7.5538899687419905,44.26654740608229,97.88193202146691,0.7638640429338104,52.680483005366774,7.308746384369239,42.6258064516129,96.03225806451613,0.7677419354838709,50.854790322580676,7.458678448572712,40.01140684410647,93.23764258555133,0.7262357414448669,48.153003802281354,7.660162558630515,43.19491525423729,96.83389830508474,0.7813559322033898,51.649305084745755,7.32946502910652,2.281331777572632,20.869054519930145
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,30.0,16.0,27.0,29.919156414762742,82.97715289982425,0.7803163444639719,37.8112126537785,8.935697092437037,23.823636363636364,76.5909090909091,0.7490909090909091,31.45632727272724,9.018013426854402,27.147457627118644,79.97457627118644,0.752542372881356,34.770966101694924,8.984841315469811,21.86015325670498,73.96360153256705,0.6762452107279694,28.934885057471252,9.163396658934383,20.32590051457976,72.56432246998284,0.6723842195540308,27.390171526586624,9.076957730304809,2.2031729221343994,-13.143699995106951
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,32.0,16.0,27.0,21.56047700170358,74.09880749574106,0.696763202725724,28.91451448040885,8.914486512168066,18.538599640933572,70.40215439856374,0.6122082585278277,25.239066427289057,9.344437009902077,22.434426229508198,74.89508196721312,0.6836065573770492,29.69672131147543,8.989211340306703,19.48030018761726,71.39962476547842,0.6397748592870544,26.307711069418378,9.235348366794582,19.204737732656515,71.48561759729273,0.6582064297800339,26.275143824027076,9.128280284363909,2.156316041946411,-18.767269782212864
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,30.0,18.0,27.0,21.718909710391824,74.22998296422487,0.696763202725724,29.034156729131155,8.903381329079577,18.662477558348293,70.55475763016157,0.6086175942549371,25.390143626570918,9.327297471618229,22.591803278688523,75.0967213114754,0.6836065573770492,29.888786885245914,8.961106083297128,19.64485981308411,71.57943925233644,0.6373831775700934,26.49538317757011,9.215756334454781,19.372881355932204,71.66101694915254,0.6559322033898305,26.4489830508475,9.109173048385307,2.1406171321868896,-18.409044912199878
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,30.0,16.0,29.0,21.654761904761905,74.24149659863946,0.6938775510204082,29.04812925170071,8.8873249261892,18.758064516129032,70.67025089605735,0.6200716845878136,25.51765232974909,9.309830046819435,22.568852459016394,75.02459016393442,0.680327868852459,29.832967213114784,8.971873415524628,19.732209737827716,71.71535580524345,0.6460674157303371,26.61833333333334,9.192323801698953,19.26101694915254,71.5406779661017,0.6593220338983051,26.348525423728837,9.125361937864177,2.1404268741607666,-18.33495397019751
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,16.0,27.0,20.252595155709344,72.67647058823529,0.6868512110726643,27.48788927335637,8.98661086488306,19.620626151012893,71.70349907918968,0.6556169429097606,26.537716390423572,9.135829952352005,20.911666666666665,73.08833333333334,0.66,27.870300000000007,9.10283651480337,19.96394686907021,72.22201138519924,0.6755218216318786,27.07130929791272,9.057993295697626,17.602430555555557,69.52777777777777,0.6041666666666666,24.319600694444418,9.384725256198475,2.218810796737671,-19.49237333512201
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,30.0,16.0,28.0,20.272569444444443,72.76909722222223,0.6857638888888888,27.581267361111085,9.02274065443874,19.802946593001842,71.86556169429097,0.6556169429097606,26.71381215469614,9.149363865840183,22.122278056951423,74.45226130653266,0.6716917922948074,29.234187604690103,9.059224252612038,19.781368821292777,72.01520912547528,0.6787072243346007,26.849733840304147,9.100952600697669,17.790940766550523,69.73867595818815,0.6114982578397212,24.54155052264811,9.360273247657613,2.249889850616455,-19.21694818115063
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,31.0,16.0,27.0,20.7098976109215,73.18088737201366,0.6860068259385665,27.987679180887383,8.946886709459067,18.25179856115108,70.11151079136691,0.6025179856115108,24.93187050359712,9.335429477299176,22.075286415711947,74.45008183306055,0.6775777414075287,29.247528641571197,8.969484360838006,19.223264540337713,71.14634146341463,0.6416510318949343,26.050187617260782,9.226104323106972,19.42470389170897,71.7005076142132,0.6649746192893401,26.52155668358716,9.092644729650585,2.234443426132202,-19.023233385893825
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,16.0,28.0,20.593856655290104,73.04436860068259,0.6791808873720137,27.884607508532408,8.959806060703864,18.08812949640288,69.94964028776978,0.6007194244604317,24.795647482014402,9.350547600799889,22.204582651391163,74.58428805237315,0.6841243862520459,29.391882160392786,8.94873747019932,19.465290806754222,71.42213883677299,0.6416510318949343,26.309624765478404,9.194367047627122,19.27072758037225,71.52791878172589,0.6582064297800339,26.331353637901866,9.111862259375997,2.6405723094940186,-19.024969965547502
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,28.0,16.0,28.0,18.30622837370242,70.52249134948097,0.6453287197231834,25.325570934256064,9.22608273054243,20.638336347197107,73.10849909584087,0.6835443037974683,27.904177215189875,8.924290567144405,20.85385878489327,73.26272577996716,0.6699507389162561,28.03730706075532,9.020227480170712,19.15340909090909,71.50378787878788,0.6704545454545454,26.354204545454557,9.075018672710103,18.855652173913043,70.87478260869565,0.6365217391304347,25.669182608695653,9.2323291287035,2.359325408935547,-19.101439815987792
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,14.0,28.0,18.04325259515571,70.14186851211073,0.643598615916955,24.953166089965393,9.27083845111069,20.632911392405063,73.07594936708861,0.6817359855334539,27.884575045207985,8.93181056852398,20.66393442622951,73.01803278688524,0.6672131147540984,27.79896721311477,9.047945072709608,19.28030303030303,71.61363636363636,0.6723484848484849,26.467897727272728,9.064418488824863,18.82608695652174,70.87130434782608,0.6347826086956522,25.65890434782607,9.232349775116955,2.423494338989258,-19.35056643706279
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,30.0,14.0,28.0,20.355555555555554,72.94529914529915,0.694017094017094,27.767641025641016,8.93271591024313,18.465827338129497,70.43165467625899,0.6061151079136691,25.238147482014387,9.280684994617367,20.45098039215686,72.81209150326798,0.6666666666666666,27.626617647058836,9.0021385294426,19.639097744360903,71.62406015037594,0.6541353383458647,26.513345864661687,9.15017050147489,19.60575296108291,71.98815566835871,0.6818950930626058,26.796818950930657,9.040971036310555,2.154717445373535,-18.85310971546493
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,29.0,14.0,28.0,19.490333919156416,71.74340949033392,0.6695957820738138,26.550070298769786,9.101965817838526,18.923636363636362,71.40545454545455,0.6763636363636364,26.204945454545445,9.069041156910808,23.153465346534652,75.996699669967,0.7244224422442245,30.7846864686469,8.74635418970646,17.915547024952016,69.89635316698656,0.6333973128598849,24.79119001919384,9.29325295944328,19.696027633851468,72.06217616580311,0.6632124352331606,26.864196891191735,9.030715242303833,2.1717629432678223,-18.261840124696786
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,30.0,14.0,28.0,19.52951388888889,71.97395833333333,0.6788194444444444,26.775555555555574,9.024546752157251,19.675229357798166,71.73761467889908,0.653211009174312,26.565137614678882,9.125554810525443,19.83112582781457,72.05794701986756,0.6490066225165563,26.836274834437074,9.1122448136354,19.729166666666668,71.92234848484848,0.6742424242424242,26.769564393939405,9.06760357052587,17.929065743944637,69.97058823529412,0.615916955017301,24.80513840830451,9.318115629038575,2.1565651893615723,-19.763639801316565
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,31.0,14.0,28.0,20.8127147766323,73.19415807560138,0.6821305841924399,27.99871134020617,8.934398053385218,17.34845735027223,69.4355716878403,0.6225045372050817,24.29139745916518,9.363923775005464,18.95114006514658,71.40065146579805,0.6514657980456026,26.225390879478862,9.131964944751834,18.78927203065134,70.73563218390805,0.6053639846743295,25.646475095785455,9.272758137871806,20.05442176870748,72.5,0.6751700680272109,27.27545918367348,8.978280494345375,2.140345573425293,-19.90944812808984
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,30.0,15.0,28.0,21.04631217838765,73.46483704974271,0.6878216123499142,28.260240137221267,8.908400115681072,17.55535390199637,69.68239564428312,0.6297640653357531,24.504500907441017,9.33382141980583,18.91368078175896,71.32247557003258,0.6530944625407166,26.15169381107492,9.141864300692907,18.837164750957854,70.77969348659003,0.6130268199233716,25.70831417624522,9.266401890918202,20.217687074829932,72.68877551020408,0.6768707482993197,27.464421768707492,8.956287196973378,2.1718032360076904,-19.625914395972273
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,30.0,14.0,30.0,20.76541095890411,73.0958904109589,0.660958904109589,27.89375000000002,8.97287484711228,16.97326203208556,69.0909090909091,0.6310160427807486,23.92080213903743,9.365703922752196,20.807754442649436,73.46849757673667,0.7140549273021002,28.268691437802918,8.911530875156693,18.688804554079695,70.83491461100569,0.6432637571157496,25.753870967741943,9.246567423166628,21.50853242320819,74.24061433447099,0.7081911262798635,29.048805460750852,8.778138701111047,2.1718547344207764,-18.403466333781417
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,31.0,14.0,28.0,20.027350427350427,72.5111111111111,0.6717948717948717,27.32268376068375,8.986537361059277,18.262589928057555,70.18165467625899,0.60431654676259,24.990000000000016,9.314060949426539,20.676470588235293,73.05555555555556,0.6633986928104575,27.83230392156862,9.018184973119917,19.156015037593985,71.15413533834587,0.6428571428571429,26.03796992481204,9.20557389180095,19.126903553299492,71.41962774957699,0.6615905245346869,26.226700507614233,9.11227764133832,2.2812626361846924,-19.608852747320306
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,33.0,14.0,28.0,20.213675213675213,72.43760683760684,0.652991452991453,27.21890598290601,9.082598089855457,19.094982078853047,71.5089605734767,0.6720430107526881,26.364014336917556,9.089054243079703,21.757723577235772,74.43252032520326,0.7089430894308943,29.236243902438986,8.82591399413573,19.554924242424242,71.96780303030303,0.6742424242424242,26.87490530303029,9.057788120802783,21.4853195164076,73.90500863557858,0.689119170984456,28.695457685664955,8.879845576885833,2.140916109085083,-17.020020169085335
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,31.0,15.0,28.0,20.482876712328768,72.75,0.6575342465753424,27.55601027397262,9.018713802655844,17.05704099821747,69.19786096256685,0.6327985739750446,24.02579322638147,9.35610154616881,20.250809061488674,72.90776699029126,0.6893203883495146,27.689385113268603,8.98697535341565,18.283269961977187,70.32509505703422,0.6330798479087453,25.233212927756654,9.312026698628472,20.782905982905984,73.36581196581197,0.6820512820512821,28.158923076923084,8.891136774466947,2.0624611377716064,-19.420601355530586
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,31.0,14.0,27.0,20.49230769230769,73.02905982905983,0.6974358974358974,27.851572649572624,8.927998852196456,18.33812949640288,70.29856115107914,0.6061151079136691,25.12341726618705,9.300438330943406,20.429738562091504,72.79901960784314,0.6617647058823529,27.621356209150356,8.995973987925666,19.45028142589118,71.47279549718574,0.6435272045028143,26.368761726078798,9.173588038482455,19.512690355329948,71.91370558375634,0.6785109983079526,26.72367174280878,9.049453427406313,2.1403920650482178,-18.99227694012375
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,31.0,12.0,28.0,18.152512998266896,70.39341421143847,0.6377816291161178,25.20830155979201,9.231652951507794,20.325497287522605,72.79204339963833,0.6781193490054249,27.606745027124802,8.95091776474866,20.074013157894736,72.50822368421052,0.6644736842105263,27.28490131578947,9.058537916181503,18.956521739130434,71.27977315689981,0.6805293005671077,26.143969754253316,9.093956092654752,19.087260034904013,71.16404886561955,0.6352530541012217,25.960104712041883,9.187251265581562,2.2343251705169678,-19.41713131778721
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,31.0,14.0,30.0,20.738013698630137,72.98287671232876,0.6626712328767124,27.78815068493151,8.99420173141226,16.89661319073084,69.00891265597149,0.6292335115864528,23.8321568627451,9.376058339869978,20.87075928917609,73.54442649434571,0.7092084006462036,28.340872374798042,8.923828112274533,18.757115749525617,70.85578747628084,0.6337760910815939,25.779772296015192,9.257283342761799,21.0578231292517,73.70918367346938,0.6921768707482994,28.500391156462573,8.842491872736671,2.155932903289795,-18.767489395631248
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11.0,30.0,14.0,28.0,21.28301886792453,73.67581475128645,0.6963979416809606,28.497547169811337,8.875987485014939,17.63339382940109,69.80399274047187,0.6352087114337568,24.640254083484596,9.313189132403844,19.364820846905538,71.78338762214983,0.6612377850162866,26.60625407166125,9.084318895389634,18.942528735632184,71.05938697318008,0.6111111111111112,25.96436781609196,9.229297524721217,20.35544217687075,72.89285714285714,0.6802721088435374,27.689744897959198,8.92759258120469,2.2186636924743652,-19.017683391479572
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,30.0,15.0,28.0,20.326495726495725,72.79316239316239,0.6820512820512821,27.611230769230772,8.95798051705158,18.404676258992804,70.35611510791367,0.6115107913669064,25.188543165467635,9.295383647884462,21.016366612111295,73.38297872340425,0.6726677577741408,28.170163666121137,8.981610160298604,19.43984962406015,71.4718045112782,0.6484962406015038,26.360827067669188,9.172227325733237,19.20135363790186,71.48223350253807,0.6615905245346869,26.29849407783418,9.105051652153328,2.171900510787964,-19.12724775858311
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,30.0,14.0,30.0,21.320205479452056,73.69006849315069,0.6917808219178082,28.484948630136973,8.883847136967994,17.634057971014492,69.79528985507247,0.6304347826086957,24.627409420289837,9.308705093959826,20.663414634146342,73.13333333333334,0.6682926829268293,27.95404878048782,8.99521307600463,19.015267175572518,70.92557251908397,0.6164122137404581,25.84912213740461,9.259618984438331,20.17517006802721,72.6156462585034,0.6836734693877551,27.41416666666664,8.949958256235693,2.1252546310424805,-18.762703003384175
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11.0,30.0,15.0,28.0,20.667238421955403,73.03602058319039,0.6638078902229846,27.844939965694692,8.976477522537945,17.431372549019606,69.63458110516935,0.6399286987522281,24.47508021390374,9.301429283978363,20.202265372168284,72.88511326860842,0.7006472491909385,27.671715210355984,8.951927227898823,18.511406844106464,70.6083650190114,0.6387832699619772,25.507642585551338,9.272254787677308,21.220890410958905,73.86130136986301,0.696917808219178,28.66589041095892,8.831270269428687,2.1562888622283936,-18.66164191387374
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,32.0,15.0,28.0,20.392123287671232,72.69691780821918,0.6592465753424658,27.491369863013688,9.026829254350506,16.917857142857144,69.0875,0.6321428571428571,23.90851785714285,9.37061619742639,20.3042071197411,72.89805825242719,0.6828478964401294,27.677346278317128,9.009214582087626,18.41444866920152,70.49619771863118,0.6254752851711026,25.377490494296616,9.305532826999736,20.4190800681431,72.88586030664395,0.6712095400340715,27.681925042589494,8.95023601114925,2.4061598777770996,-19.71195092684271
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,30.0,17.0,28.0,20.741880341880343,73.02905982905983,0.6649572649572649,27.831521367521383,8.994686260305409,17.273214285714285,69.45535714285714,0.6357142857142857,24.27758928571427,9.325529524355854,20.948220064724918,73.58576051779936,0.6974110032362459,28.36867313915858,8.93140981935115,18.437262357414447,70.50570342205323,0.6273764258555133,25.400532319391623,9.305400185925322,20.793867120954005,73.20783645655878,0.6814310051107325,28.009148211243616,8.917548923751061,2.265491247177124,-18.99240595371193
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,30.0,15.0,29.0,21.368150684931507,73.80650684931507,0.6934931506849316,28.63330479452057,8.873643399201422,17.52087114337568,69.69147005444646,0.6225045372050817,24.543466424682386,9.326313060611643,20.298045602605864,72.74755700325733,0.6644951140065146,27.578631921824115,9.038567282054416,18.762906309751433,70.7055449330784,0.6080305927342257,25.639674952198863,9.283464776892291,20.226190476190474,72.60884353741497,0.685374149659864,27.407261904761913,8.95524726147811,2.484729290008545,-19.042487084973313
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11.0,32.0,15.0,28.0,20.671304347826087,72.90608695652173,0.6695652173913044,27.68836521739129,9.012184090833783,20.98532110091743,73.51559633027523,0.710091743119266,28.369247706422005,8.863524492019172,22.055183946488295,74.77090301003345,0.7023411371237458,29.553377926421415,8.78785223472808,19.658396946564885,72.05534351145039,0.683206106870229,26.941946564885505,9.022895835011997,21.34375,73.55555555555556,0.6788194444444444,28.342499999999962,8.931689618892126,2.531181812286377,-15.875595470203042
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,32.0,17.0,28.0,20.661458333333332,72.85590277777777,0.6614583333333334,27.644809027777793,9.046616549587931,20.33823529411765,72.94117647058823,0.6893382352941176,27.77373161764703,8.931079580492074,22.752921535893154,75.42904841402337,0.7078464106844741,30.223939899833084,8.795712287194531,19.779693486590038,72.14367816091954,0.6800766283524904,27.00988505747126,9.034313520668219,21.043327556325824,73.30155979202773,0.6724436741767764,28.092928942807642,8.96276179089981,2.2184224128723145,-16.206694334617804
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,32.0,15.0,27.0,20.66437177280551,72.95697074010327,0.6798623063683304,27.777710843373494,8.983169198723822,17.16333938294011,69.10344827586206,0.6225045372050817,23.948911070780433,9.41304245060216,20.00652528548124,72.37030995106036,0.6476345840130505,27.192985318107695,9.09679566298129,18.460652591170824,70.35508637236084,0.6007677543186181,25.266525911708218,9.340634680153215,19.949066213921903,72.2937181663837,0.6723259762308998,27.105059422750443,9.007155648168174,2.3286526203155518,-20.265688580103276
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11.0,32.0,15.0,27.0,20.65582191780822,72.9263698630137,0.6575342465753424,27.711523972602766,9.023177314857818,19.469534050179213,71.9068100358423,0.6702508960573477,26.721989247311818,9.03720784130218,21.279411764705884,73.94444444444444,0.7009803921568627,28.719967320261432,8.853743218484746,19.67552182163188,72.15559772296015,0.6850094876660342,27.043377609108163,9.031016898059352,21.494827586206895,74.01034482758621,0.6879310344827586,28.81605172413794,8.859909730232854,2.171473264694214,-16.621396627104538
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,34.0,15.0,27.0,20.25982905982906,72.45811965811966,0.6564102564102564,27.241811965811976,9.0997261014747,19.025089605734767,71.41039426523298,0.6666666666666666,26.217634408602134,9.109297944600543,21.72520325203252,74.29918699186992,0.7024390243902439,29.084146341463416,8.888593603671678,19.415559772296014,71.70967741935483,0.683111954459203,26.63508538899432,9.105747012968825,21.47594501718213,73.8573883161512,0.6890034364261168,28.651202749140882,8.888966329396235,2.187523603439331,-17.437708654078243
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,32.0,17.0,27.0,20.112820512820512,72.3059829059829,0.6564102564102564,27.102000000000025,9.111942921215535,18.978533094812164,71.3649373881932,0.6618962432915921,26.169928443649386,9.111541422891676,21.67479674796748,74.25853658536586,0.7040650406504065,29.060861788617853,8.889568425999345,19.538899430740038,71.87286527514232,0.6869070208728653,26.8025806451613,9.085864764806317,21.346483704974272,73.76500857632934,0.692967409948542,28.566003430531726,8.892991195415524,2.156184673309326,-17.47035131445407
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,32.0,15.0,29.0,20.29863481228669,72.49317406143345,0.6569965870307167,27.300546075085336,9.08129764893848,18.79032258064516,71.13620071684588,0.6612903225806451,25.96629032258063,9.135744490805767,21.815235008103727,74.53970826580228,0.713128038897893,29.34518638573745,8.837381729306282,19.460227272727273,71.80113636363636,0.678030303030303,26.71240530303029,9.093995687467894,21.304647160068846,73.66265060240964,0.6833046471600689,28.482994836488828,8.903431340226128,2.2189953327178955,-17.377127791463575
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,34.0,17.0,27.0,20.842560553633216,73.04498269896193,0.6522491349480969,27.828667820069178,9.02608088496512,22.052919708029197,74.62408759124088,0.6934306569343066,29.458503649635063,8.814890012673008,22.77980132450331,75.50993377483444,0.7152317880794702,30.289619205298006,8.759797803857795,21.103053435114504,73.59351145038168,0.6755725190839694,28.49112595419846,8.8846798288311,19.790378006872853,71.89003436426117,0.6323024054982818,26.68264604810993,9.151439095439601,2.234405755996704,-15.541265275597222
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,32.0,17.0,29.0,20.90328151986183,73.20207253886011,0.6597582037996546,27.97920552677027,8.982170654551423,22.469945355191257,75.02185792349727,0.7085610200364298,29.862477231329702,8.756190724805071,22.867109634551493,75.64617940199335,0.7093023255813954,30.428372093023263,8.742615269004698,21.36832061068702,73.87977099236642,0.6908396946564885,28.748110687022876,8.839081954708982,19.893470790378007,72.02749140893471,0.6288659793814433,26.81936426116841,9.12765039612555,2.265162229537964,-14.939943545261078
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,12.0,32.0,17.0,27.0,20.63840830449827,73.03979238754326,0.671280276816609,27.841332179930774,9.001595177997821,21.894353369763206,74.42440801457195,0.6721311475409836,29.24335154826957,8.852103920554653,23.127450980392158,75.70915032679738,0.7075163398692811,30.522303921568593,8.701402073772428,21.984615384615385,74.38076923076923,0.698076923076923,29.28949999999999,8.809779272491529,20.374358974358973,72.58290598290598,0.6547008547008547,27.395179487179472,9.067306517288554,2.203047513961792,-14.836968735692405
