,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,32.0,8.0,28.0,31.36046511627907,86.52325581395348,0.8633720930232558,40.856918604651106,7.898934385438715,24.794747081712064,78.9250972762646,0.7490272373540856,33.295797665369726,8.376759140106465,27.499526963103122,81.9678334910123,0.8070009460737938,36.36369914853352,8.181812111031023,24.7938689217759,78.73572938689217,0.7452431289640592,33.11654334038059,8.455665257660034,24.607210626185957,78.57115749525617,0.7504743833017078,32.99234345351043,8.400838769625887,2.9682624340057373,-1.683404635048501
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,31.0,10.0,28.0,32.52626459143969,87.77237354085604,0.8667315175097277,42.12429961089491,7.818887224808914,27.306341463414633,81.88,0.8009756097560976,36.25145365853663,8.104023546168554,30.266730401529635,84.95315487571702,0.8479923518164436,39.350172084130044,7.984662919886536,25.398520084566595,79.41649048625793,0.7568710359408034,33.82182875264271,8.336030994669207,26.062857142857144,80.2752380952381,0.7714285714285715,34.68580952380951,8.211576554983232,3.000411033630371,1.9490889185809295
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,31.0,8.0,30.0,32.585199610516064,87.90944498539436,0.8734177215189873,42.253583252190836,7.836848900840819,26.7490234375,81.12890625,0.7783203125,35.50207031249997,8.192889048519476,30.494726749760307,85.24448705656759,0.8590604026845637,39.63385426653881,7.987811915698747,25.709437963944858,79.73170731707317,0.7571580063626723,34.116214209968184,8.344494066072683,26.726406101048617,81.03336510962822,0.7778836987607245,35.42524308865584,8.213257354460806,2.9997925758361816,1.858979572547608
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14.0,32.0,8.0,28.0,32.09519230769231,87.52211538461539,0.8846153846153846,41.855519230769225,8.011248148012065,26.243478260869566,80.44830917874395,0.7681159420289855,34.84012560386472,8.316737341669105,27.008563273073264,81.31969552806851,0.7783063748810657,35.71428163653664,8.378625143130147,25.91062039957939,80.06098843322818,0.7623554153522608,34.412376445846455,8.370290487875426,24.16244131455399,77.96619718309859,0.739906103286385,32.40303286384975,8.476377673795248,2.924532890319824,-1.6430964474130605
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,32.0,9.0,28.0,31.208373904576437,86.18597857838364,0.8461538461538461,40.54074001947416,7.912358406145483,25.899610136452242,80.15594541910332,0.7699805068226121,34.53406432748541,8.257671173411039,30.15391969407266,84.83843212237093,0.8460803059273423,39.235478011472225,7.99583021204184,25.342494714587737,79.29915433403805,0.7536997885835095,33.69282241014798,8.356040211944547,26.03148854961832,80.14503816793894,0.7719465648854962,34.55831106870225,8.236955922301917,2.919543504714966,0.6071978726773238
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,32.0,8.0,29.0,31.46783625730994,86.51754385964912,0.8489278752436648,40.87287524366465,7.918275856373322,26.56530214424951,80.8615984405458,0.7758284600389863,35.24595516569199,8.240480566692813,30.022966507177035,84.66507177033493,0.8440191387559809,39.07274641148328,8.025186800082782,25.390243902439025,79.26086956521739,0.7529162248144221,33.651378579003136,8.377058168231247,26.549188156638014,80.72492836676217,0.7774594078319007,35.1080420248329,8.24133945457453,2.9525835514068604,0.8013207085924989
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,12.0,32.0,8.0,28.0,37.781925343811395,94.32416502946955,0.9823182711198428,48.66621807465616,8.166570167282392,29.551020408163264,84.22934888241011,0.8309037900874635,38.61851311953356,8.172226632633437,28.88003838771593,83.36852207293666,0.8099808061420346,37.7644913627639,8.321463066781833,26.464893617021275,80.81702127659574,0.7957446808510639,35.20689361702125,8.345658764376047,24.41025641025641,78.46153846153847,0.7540360873694207,32.852773029439696,8.421222154669412,2.9375154972076416,1.3858375731038621
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14.0,31.0,8.0,28.0,32.8920233463035,88.71011673151752,0.8988326848249028,43.06135214007783,8.023695030234789,27.025242718446602,81.31359223300971,0.7864077669902912,35.723728155339806,8.248449797144039,27.797528517110266,82.17110266159696,0.7880228136882129,36.580884030418176,8.31796087611963,26.21917808219178,80.52897787144363,0.7934668071654373,34.863224446786134,8.250544409847851,24.111742424242426,78.13731060606061,0.7452651515151515,32.527840909090955,8.470070281963928,2.9380247592926025,-0.4492207698947851
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14.0,32.0,6.0,28.0,31.155490767735667,86.46744412050535,0.8775510204081632,40.81699708454816,8.147269945770203,31.345703125,86.109375,0.8505859375,40.496904296875,8.11745454647212,29.141491395793498,83.52103250478011,0.8011472275334608,37.94261950286807,8.284536657479297,25.587048832271762,79.75902335456476,0.7791932059447984,34.13240976645436,8.353867570741997,25.819299905392622,79.92809839167455,0.7748344370860927,34.31194891201511,8.367522099736185,3.0466771125793457,0.6156930339053531
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,13.0,31.0,8.0,28.0,34.7646484375,90.7841796875,0.9423828125,45.132138671875055,8.158356477949587,28.174124513618676,82.79280155642023,0.811284046692607,37.17479571984437,8.134531818440536,28.10124164278892,82.585482330468,0.7994269340974212,36.99504297994264,8.294549006643113,25.012684989429175,79.17336152219873,0.773784355179704,33.56141649048625,8.381091746536555,24.606635071090047,78.78767772511848,0.7611374407582938,33.16183886255924,8.387516257996898,2.8747189044952393,0.11260994920771168
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14.0,33.0,8.0,28.0,33.8013698630137,89.45205479452055,0.898238747553816,43.78344422700589,7.912359466977355,27.364348677766895,81.57688540646426,0.7835455435847208,35.945778648383914,8.273837092382076,27.912667946257198,82.28790786948177,0.7869481765834933,36.688560460652575,8.37489057971839,26.943676939426144,81.09458023379383,0.7704569606801275,35.46130712008504,8.33861928298088,24.33142857142857,78.16190476190476,0.7390476190476191,32.587523809523795,8.468879350379938,2.968723773956299,-0.222504931644238
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14.0,31.0,7.0,28.0,29.672815533980582,84.9116504854369,0.8640776699029126,39.267815533980546,8.209727505632728,27.25728155339806,81.62912621359223,0.8019417475728156,36.02467961165053,8.203516909914677,26.86558627264061,81.07530981887511,0.7740705433746425,35.499971401334626,8.381005546751615,24.97463002114165,79.1247357293869,0.773784355179704,33.50361522198733,8.37184237117863,24.69725638599811,78.77388836329234,0.7559129612109745,33.160946073793774,8.395896784684703,2.9376559257507324,-2.02103611420801
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14.0,31.0,8.0,30.0,35.21073170731707,91.00487804878048,0.9229268292682927,45.33712195121956,7.821191932792118,27.855327468230694,82.26001955034214,0.7947214076246334,36.6231476050831,8.175540602366612,28.24352828379674,82.70086289549377,0.7929050814956855,37.10487056567589,8.351699108294987,27.546227417640807,81.8597236981934,0.7778958554729012,36.21823591923485,8.273960094157657,24.121557454890787,78.00094966761634,0.7378917378917379,32.42943969610632,8.476035161669945,2.9373960494995117,0.9684329735225929
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,12.0,31.0,7.0,28.0,37.32373386295929,93.4816285998014,0.9483614697120158,47.8859582919563,8.140528164910233,29.39980449657869,84.23460410557185,0.8465298142717498,38.59057673509288,8.148685907868808,26.891031822565093,81.27097396335583,0.8100289296046287,35.69711668273865,8.378101288338783,25.866666666666667,80.12698412698413,0.7756613756613756,34.53156613756615,8.404646496290567,24.593090211132438,78.70825335892515,0.7754318618042226,33.10646833013437,8.447706522979212,2.9374778270721436,0.5251520701524612
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14.0,30.0,7.0,28.0,31.582761998041136,87.11067580803135,0.8903036238981391,41.46653281096964,8.073014251144599,26.086021505376344,80.32160312805475,0.7917888563049853,34.71953079178882,8.265379812582616,27.910476190476192,82.44285714285714,0.8142857142857143,36.845857142857135,8.189423681944534,23.9723991507431,78.02653927813164,0.7707006369426752,32.41574309978769,8.460246461589586,24.51615969581749,78.6055133079848,0.7718631178707225,32.98383079847911,8.414050258939964,2.8908982276916504,-1.5027911993906655
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14.0,31.0,7.0,29.0,33.18579766536965,88.95622568093385,0.9095330739299611,43.30160505836579,8.023615807386948,27.66440349175558,81.93404461687682,0.7953443258971872,36.3443355965082,8.256465516748104,27.83745247148289,82.19866920152091,0.7804182509505704,36.608517110266135,8.322479505906793,26.26504751847941,80.55227032734952,0.795142555438226,34.87951425554383,8.273740952921564,24.545454545454547,78.64015151515152,0.7509469696969697,33.02477272727276,8.4569111428348,2.9876558780670166,-0.21015358322989358
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,30.0,7.0,28.0,28.96993210475267,84.26770126091174,0.8545101842870999,38.62123181377301,7.998445365168704,27.014563106796118,81.30485436893204,0.7873786407766991,35.70123300970874,8.217897050829746,26.968779564806056,81.33396404919584,0.7776726584673604,35.73232734153265,8.256186285500046,25.73890063424947,80.02642706131078,0.7885835095137421,34.369291754756915,8.258671267380521,25.402081362346262,79.62157048249763,0.7729422894985809,34.015411542100274,8.370724518405792,2.822267770767212,-0.8929455300000171
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14.0,29.0,7.0,28.0,32.8679060665362,88.44716242661448,0.9129158512720157,42.829491193737816,7.94006339995421,27.375122428991187,82.09108716944172,0.8374142997061704,36.44155729676785,8.147541783906016,27.742583732057415,82.3665071770335,0.8287081339712918,36.77485167464119,8.228480791052503,25.584566596194502,79.93657505285412,0.7917547568710359,34.32829809725158,8.332074721909036,25.03533906399236,79.37535816618912,0.7870105062082139,33.76229226361032,8.366707674911744,2.8642735481262207,0.4136012549595705
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14.0,30.0,9.0,28.0,34.12354085603113,90.17704280155642,0.9231517509727627,44.53049610894948,7.927964550884128,27.1147859922179,81.4464980544747,0.791828793774319,35.85725680933851,8.232947366488762,27.765654648956357,82.27514231499052,0.7912713472485768,36.6877324478178,8.297840962242523,26.333684210526314,80.66315789473684,0.7978947368421052,35.01788421052634,8.232037511758355,25.113421550094518,79.3875236294896,0.7665406427221172,33.78349716446127,8.384478337149883,2.8879220485687256,0.6393354820023148
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14.0,30.0,7.0,29.0,30.30350194552529,85.5535019455253,0.8754863813229572,39.91225680933851,8.171958025285898,28.08373904576436,82.55306718597858,0.810126582278481,36.96020447906518,8.126259438684249,27.70638703527169,82.1353670162059,0.7931363203050524,36.54292659675882,8.290522160110438,25.246560846560847,79.39365079365079,0.7777777777777778,33.76888888888888,8.360240788055808,25.597918637653738,79.70671712393566,0.7691579943235572,34.087076631977276,8.33972321101165,2.9531593322753906,-0.7089464332368408
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15.0,30.0,7.0,28.0,28.622330097087378,83.66990291262135,0.8553398058252427,38.01516504854365,8.178161536154214,27.817298347910594,82.31584062196308,0.8192419825072886,36.70022351797866,8.104480513814057,26.734848484848484,81.00568181818181,0.7736742424242424,35.41321022727271,8.305823295774353,24.419936373276776,78.58748674443267,0.7667020148462355,32.965896076352074,8.36569177822141,25.85430463576159,80.17218543046357,0.7795648060548723,34.5562346263008,8.286106543846438,2.890599012374878,-1.3303078300884466
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,31.0,7.0,28.0,29.63915547024952,84.7447216890595,0.8445297504798465,39.088541266794635,8.025846265642693,26.22854387656702,80.39151398264224,0.7685631629701061,34.797868852459054,8.321830412783777,27.327358490566038,81.72358490566037,0.7849056603773585,36.12569811320753,8.241376506193017,25.589473684210525,79.67052631578947,0.7526315789473684,33.98737894736844,8.356375509914146,25.224624060150376,79.18609022556392,0.7622180451127819,33.61977443609022,8.388908670658568,3.000018835067749,-1.5253873066413006
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,30.0,6.0,28.0,28.3291015625,83.1787109375,0.841796875,37.533544921875006,8.166127607057616,31.03018500486855,85.81694255111977,0.8471275559883155,40.19580331061344,8.072265782125353,28.988625592417062,83.40663507109005,0.804739336492891,37.82745971563977,8.187572008933602,25.05851063829787,79.21595744680852,0.7829787234042553,33.6181489361702,8.341899322628828,27.080340264650285,81.42627599243856,0.7920604914933838,35.81530245746689,8.244605150201963,2.9374794960021973,0.5839646578966551
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,31.0,7.0,28.0,30.890184645286688,86.044703595724,0.8483965014577259,40.37306122448974,7.88161949338581,27.055555555555557,81.50487329434698,0.7865497076023392,35.87612085769979,8.20993968865007,27.539114043355326,82.01602262016965,0.8105560791705938,36.40909519321397,8.152155408138317,24.77364505844846,78.71094580233793,0.7460148777895855,33.090648246546195,8.446759426247473,25.71415004748338,79.83570750237416,0.7644824311490979,34.25143399810062,8.321201486153722,2.890578031539917,-0.4009004421602384
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,33.0,7.0,28.0,31.01066925315228,85.99418040737149,0.8545101842870999,40.320824442289066,7.9827517209349566,25.815968841285297,79.9425511197663,0.7672833495618305,34.33267770204475,8.356965363405203,27.821631878557874,82.25047438330171,0.8083491461100569,36.64737191650849,8.202389498516936,24.814618644067796,78.6864406779661,0.7457627118644068,33.061345338983045,8.469058121968821,25.188212927756656,79.21007604562737,0.7509505703422054,33.62973384030417,8.395080760358171,2.9375112056732178,-1.59574640356158
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,31.0,7.0,29.0,31.185617103984452,86.47327502429543,0.8551992225461613,40.8083576287658,7.91589933809302,26.92878048780488,81.20585365853658,0.7892682926829269,35.580946341463445,8.28865647018201,27.047619047619047,81.47619047619048,0.7780952380952381,35.873590476190486,8.305666078629919,25.76914893617021,79.74893617021277,0.7510638297872341,34.153563829787274,8.382277812548848,25.3,79.28285714285714,0.7533333333333333,33.69775238095236,8.411131960677743,2.9689083099365234,-0.9698408258445994
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,31.0,8.0,28.0,31.288649706457925,86.36399217221135,0.8483365949119374,40.723072407045,7.8705398047085104,26.71078431372549,81.13529411764706,0.792156862745098,35.523058823529475,8.179115864354817,28.918095238095237,83.49904761904762,0.8342857142857143,37.90565714285715,8.009423039873028,25.486716259298618,79.40595111583421,0.7534537725823592,33.81538788522848,8.339212424412901,27.36468330134357,81.6957773512476,0.789827255278311,36.093397312859864,8.174284135010558,2.9220311641693115,1.2748619384779432
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,35.0,8.0,28.0,31.86801541425819,86.88535645472062,0.8217726396917149,41.23684971098268,8.08024851842084,26.625730994152047,80.76315789473684,0.767056530214425,35.141910331383976,8.234711485467031,26.904356060606062,81.11079545454545,0.7727272727272727,35.49432765151516,8.246357453407146,26.027571580063626,80.08695652173913,0.7476139978791092,34.427571580063635,8.31486060193002,25.52851711026616,79.50475285171103,0.747148288973384,33.897176806083614,8.38222275342682,3.001089572906494,-0.8465977898130973
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,33.0,6.0,28.0,32.36345966958212,87.65208940719145,0.86977648202138,41.98082604470364,7.919330717696783,30.512745098039215,84.92058823529412,0.8196078431372549,39.31377450980392,8.292341940663066,28.318355640535373,82.51912045889101,0.7896749521988528,36.929244741873845,8.372696324588812,25.822838847385274,79.81216648879402,0.7513340448239061,34.20749199573104,8.390000828387251,29.52485659655832,83.82122370936902,0.8030592734225621,38.22760994263866,8.303602112035522,2.920602798461914,1.1890938131650557
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15.0,35.0,8.0,28.0,33.61208576998051,88.80116959064327,0.854775828460039,43.14738791423002,8.025213419376131,27.254901960784313,81.53823529411764,0.7823529411764706,35.91724509803923,8.190325401926183,29.08678881388621,83.55641272902604,0.8081002892960463,37.97275795564123,8.191473515028608,25.51957671957672,79.3989417989418,0.7428571428571429,33.7693968253968,8.402752621727888,25.853307766059444,79.96836049856184,0.7468839884947267,34.35615532118892,8.313139480292353,2.8284013271331787,0.4068151055557962
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,37.0,8.0,28.0,29.745647969052225,84.42456479690522,0.7891682785299806,38.79110251450675,8.191269939306281,27.75365141187926,81.9396299902629,0.7663096397273612,36.31110029211294,8.220632268840802,29.401135288552506,83.81835383159887,0.7805108798486282,38.207095553453165,8.123835282076884,25.547568710359407,79.4693446088795,0.7484143763213531,33.84061310782244,8.410555750453584,25.52801519468186,79.62678062678063,0.7492877492877493,34.02663817663818,8.374025270305609,3.1404247283935547,-0.7849022510808965
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,35.0,10.0,28.0,30.910144927536233,85.82415458937199,0.8106280193236715,40.195082125603854,8.07687860639238,28.173955296404277,82.48785228377065,0.7745383867832848,36.860709426627814,8.150609951937332,29.246458923512748,83.73087818696884,0.7809254013220018,38.11825306893298,8.113402405675943,25.53854276663147,79.51319957761352,0.7465681098204857,33.89565997888073,8.386988860136377,25.34377967711301,79.44539411206078,0.7559354226020892,33.851310541310525,8.336417354582819,2.984463691711426,0.07170139250744967
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,35.0,8.0,30.0,31.19903381642512,86.06086956521739,0.8135265700483092,40.42396135265703,8.070120315832613,27.90953307392996,82.18482490272373,0.7645914396887159,36.56361867704284,8.195994327127504,29.192999053926208,83.57805108798486,0.7738883632923368,37.97087038789024,8.15261211789389,25.522198731501057,79.48414376321352,0.7431289640591966,33.86324524312897,8.417734848294494,25.665080875356804,79.82017126546147,0.758325404376784,34.20687916270219,8.333757297419632,3.1409342288970947,-0.11482569621607012
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,37.0,8.0,28.0,30.137560975609755,84.85073170731707,0.7941463414634147,39.21024390243904,8.036039518822758,26.783236994219653,80.92003853564547,0.7504816955684007,35.26737957610794,8.293208972677,27.513666352497644,81.688972667295,0.7719132893496701,36.078840716305315,8.21526452055323,24.982161594963273,79.0367261280168,0.7313746065057712,33.41033578174185,8.409895657824828,27.011439466158247,81.15061963775024,0.7626310772163966,35.534194470924696,8.271520293503691,3.1245203018188477,-0.9224401915581012
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,38.0,8.0,28.0,31.436770428015564,86.30252918287938,0.811284046692607,40.673852140077784,8.012061623618887,27.074109720885467,81.20019249278153,0.7603464870067372,35.54634263715109,8.295301729460279,29.260416666666668,83.66003787878788,0.7878787878787878,38.048579545454615,8.158506794344033,25.7531512605042,79.8298319327731,0.7373949579831933,34.212867647058836,8.394506451429681,26.625954198473284,80.67366412213741,0.7547709923664122,35.06162213740461,8.316790999504791,3.2394466400146484,-0.021084074843483337
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16.0,37.0,10.0,28.0,31.8505859375,86.673828125,0.8193359375,41.05767578125003,7.964546725180128,27.522882181110027,81.75170399221032,0.7526777020447907,36.123797468354454,8.253085582028591,28.9207258834766,83.3476599808978,0.7688634192932188,37.750410697230215,8.120182464508895,26.558482613277135,80.76185458377239,0.768177028451001,35.11956796628031,8.267790341399861,26.153994225216554,80.10587102983638,0.7305101058710298,34.4810683349374,8.318018398791946,2.6512410640716553,0.6809365185245383
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,37.0,8.0,28.0,29.010816125860373,83.54473942969518,0.7885939036381514,37.919891838741414,8.07504946819896,26.227848101265824,80.27750730282376,0.7370983446932814,34.627702044790624,8.306203235809033,28.216730038022813,82.43821292775665,0.7595057034220533,36.838878326996216,8.169414286884031,26.0635593220339,80.32521186440678,0.7563559322033898,34.69353813559317,8.284510041570913,27.01926782273603,81.08959537572254,0.7398843930635838,35.47255298651252,8.256898041221255,3.265587329864502,-0.6490967672874035
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,39.0,8.0,28.0,30.849019607843136,85.51274509803922,0.8215686274509804,39.887117647058815,8.02174538249642,27.29658536585366,81.49170731707316,0.7678048780487805,35.87087804878043,8.244891390200019,28.464114832535884,82.74545454545455,0.7789473684210526,37.15135885167465,8.21081772443822,27.486800422386484,81.68848996832101,0.7666314677930306,36.03354804646248,8.186403962625018,27.218600191754554,81.27420901246404,0.738255033557047,35.627574304889684,8.277120801111655,3.0624477863311768,0.6605626665277299
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17.0,37.0,10.0,28.0,30.904995102840353,85.59157688540647,0.8246816846229187,39.96447600391775,7.995074101978973,27.333658536585364,81.62731707317073,0.775609756097561,36.00052682926822,8.187306448563563,27.77003816793893,82.00763358778626,0.7719465648854962,36.41494274809161,8.242557366307222,27.396842105263158,81.58842105263157,0.7694736842105263,35.935084210526284,8.16369394445771,26.807286673058485,80.86193672099712,0.7401725790987536,35.229252157238726,8.244179365956729,2.9688527584075928,0.6697546094700357
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,20.0,37.0,8.0,28.0,29.5625,84.19140625,0.7978515625,38.54169921874996,7.98924040317357,27.54863813229572,81.91050583657588,0.7830739299610895,36.28207198443579,8.12804874707691,28.509933774834437,82.58940397350993,0.7625354777672658,37.017246925260196,8.158313905795243,27.54237288135593,81.60063559322033,0.760593220338983,35.932319915254276,8.185422103186578,27.958969465648856,82.06870229007633,0.7576335877862596,36.44458015267182,8.254213088574534,3.0155673027038574,1.0416542930628254
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,36.0,8.0,28.0,29.6484375,84.341796875,0.7958984375,38.69372070312494,8.033235881514289,27.11400966183575,81.31690821256039,0.7584541062801933,35.672811594202905,8.249230090391853,27.370754716981132,81.59150943396226,0.769811320754717,35.966603773584914,8.202845147671013,25.141657922350472,79.22665267576076,0.7355718782791185,33.6141448058762,8.38504135861253,26.92,81.00190476190477,0.7647619047619048,35.372400000000006,8.272012915383266,2.9843409061431885,-0.7889763953082621
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,37.0,10.0,28.0,29.8017578125,84.5126953125,0.802734375,38.865410156249986,8.027472870076798,27.047619047619047,81.40719144800778,0.7745383867832848,35.778561710398456,8.172722824692425,29.070142180094788,83.2170616113744,0.7668246445497631,37.63397156398109,8.150000452051827,27.38753959873284,81.47096092925027,0.7602956705385427,35.81021119324178,8.18113948104229,26.02671755725191,80.00286259541984,0.7309160305343512,34.378969465648886,8.33308895971436,2.9690895080566406,0.3933052041550553
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,18.0,37.0,8.0,29.0,30.137120470127325,84.77473065621939,0.8129285014691479,39.14322233104801,7.987464607872037,27.61927945472249,81.96884128529697,0.7672833495618305,36.33163583252191,8.203538388749916,27.800382043935052,82.018147086915,0.7679083094555874,36.42318051575933,8.245765626687083,27.89673340358272,82.07060063224446,0.7713382507903056,36.42393045310853,8.132313142480763,26.972168905950095,80.97504798464492,0.7312859884836852,35.33775431861802,8.297174937536122,2.921504020690918,0.628960122412306
