,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,27.0,9.0,28.0,18.608695652173914,70.80695652173912,0.6591304347826087,25.608852173913068,9.148763122447546,18.445672191528544,71.13812154696133,0.6813996316758748,25.975469613259662,9.069994498637987,20.30550918196995,72.75292153589315,0.6944908180300501,27.568697829716182,8.955773603135379,17.00763358778626,69.36068702290076,0.6622137404580153,24.23708015267178,9.285043722847712,19.184347826086956,71.68869565217392,0.7078260869565217,26.507443478260864,8.971560576844423,2.1563289165496826,18.710371687909124
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,27.0,5.0,27.0,16.21913043478261,68.45217391304348,0.6730434782608695,23.243060869565227,9.387585155997575,18.28832116788321,70.6970802919708,0.7025547445255474,25.531806569343082,9.209221949518993,18.442434210526315,71.125,0.7154605263157895,25.89624999999998,9.068437902241364,15.712121212121213,67.80492424242425,0.6439393939393939,22.680965909090915,9.47009727979114,17.948630136986303,70.39897260273973,0.6883561643835616,25.196404109589025,9.21047650643295,2.0936849117279053,17.322127432459933
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,27.0,5.0,27.0,18.04173913043478,70.51478260869565,0.6921739130434783,25.336643478260893,9.155436972347928,19.45750452079566,71.99638336347198,0.6907775768535263,26.80815551537072,9.102437660223767,18.106382978723403,70.62356792144026,0.6726677577741408,25.414124386252052,9.150348150643946,16.805714285714284,69.28380952380952,0.7142857142857143,24.19222857142855,9.227854779636381,18.462738301559792,70.9636048526863,0.7036395147313691,25.774662045060662,9.107999065334639,2.140653610229492,18.174815843445586
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,28.0,5.0,27.0,17.867826086956523,70.35652173913043,0.6921739130434783,25.17681739130437,9.192515171970635,19.13586956521739,71.54528985507247,0.6829710144927537,26.34847826086958,9.166155169620726,17.97545008183306,70.40916530278233,0.67430441898527,25.188248772504107,9.221825877203425,16.946564885496183,69.44656488549619,0.7175572519083969,24.35209923664121,9.221516474997566,18.046875,70.47569444444444,0.6909722222222222,25.27690972222223,9.168714819277536,2.0624818801879883,17.994517123900632
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,27.0,6.0,27.0,17.63888888888889,70.13194444444444,0.6857638888888888,24.94663194444446,9.208737866274582,18.48731884057971,70.8659420289855,0.677536231884058,25.68048913043479,9.167833320838175,18.078559738134206,70.52045826513911,0.67430441898527,25.30348608837971,9.202127361911938,16.794285714285714,69.29904761904761,0.7180952380952381,24.180266666666675,9.226999490547504,17.84027777777778,70.26215277777777,0.6875,25.046562500000018,9.174912465596282,2.0952439308166504,17.76786619193326
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,27.0,5.0,28.0,17.775652173913045,70.2695652173913,0.688695652173913,25.068434782608676,9.199814835210521,19.266304347826086,71.68659420289855,0.6902173913043478,26.50606884057972,9.14356259238244,18.378068739770868,70.86088379705402,0.6841243862520459,25.658101472995092,9.163813693356442,17.066666666666666,69.57333333333334,0.72,24.46091428571425,9.20227435537392,18.20103986135182,70.68457538994801,0.6984402079722704,25.47549393414211,9.139542090097596,2.139105796813965,18.1375463579057
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,27.0,5.0,27.0,23.353552859618716,76.12305025996534,0.7608318890814558,30.946100519930646,9.068682644113222,18.63063063063063,71.33873873873874,0.7099099099099099,26.14625225225225,9.180181779630722,22.101328903654483,75.16777408637874,0.7691029900332226,29.960315614617947,9.148007649482407,17.727099236641223,69.96374045801527,0.6965648854961832,24.857671755725217,9.256662776281383,19.003460207612456,71.72664359861592,0.745674740484429,26.53804498269894,9.086033638809413,2.187474489212036,20.163214367631504
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,27.0,5.0,27.0,17.659649122807018,70.07368421052631,0.7017543859649122,24.875403508771935,9.27976377788497,17.8929889298893,70.4409594095941,0.7121771217712177,25.277804428044288,9.21040857015978,20.01010101010101,72.73232323232324,0.7407407407407407,27.498215488215504,9.200982336059715,17.193486590038315,69.34099616858238,0.6628352490421456,24.209329501915683,9.287766681800392,18.77469670710572,71.23916811091854,0.7157712305025996,26.0333102253033,9.158910096851152,2.0937657356262207,18.30618447198827
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,28.0,5.0,27.0,23.564685314685313,76.52972027972028,0.7709790209790209,31.31229020979023,9.09420169715704,18.845588235294116,71.44301470588235,0.7205882352941176,26.30369485294118,9.237521220911395,22.17089678510998,75.18443316412859,0.7648054145516074,29.9415905245347,9.186236800672162,17.982692307692307,70.15961538461538,0.675,25.019576923076933,9.267834412753055,18.86183074265976,71.21588946459413,0.7150259067357513,26.032521588946434,9.198432932519891,2.1405720710754395,20.285138677088295
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,27.0,6.0,27.0,23.106830122591944,76.08756567425569,0.7723292469352014,30.863590192644477,9.108712946976786,18.09926470588235,70.68566176470588,0.7058823529411765,25.523511029411736,9.248159147585007,21.7580372250423,74.72250423011845,0.7597292724196277,29.4951438240271,9.223319202183005,18.215384615384615,70.44615384615385,0.6884615384615385,25.330269230769254,9.237709908178267,17.7560553633218,70.07785467128028,0.7024221453287197,24.896055363321818,9.226658560810446,2.171926259994507,19.7871144064446
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,27.0,5.0,28.0,23.63047285464098,76.60945709281961,0.7845884413309983,31.400105078809094,9.08433383073873,19.253676470588236,71.93566176470588,0.7371323529411765,26.7798161764706,9.170043983028023,22.2,75.15084745762712,0.7762711864406779,29.91481355932204,9.190763214029223,18.333333333333332,70.61494252873563,0.6819923371647509,25.503141762452106,9.21900368489555,18.991349480968857,71.33564013840831,0.7145328719723183,26.149221453287204,9.183053888051269,2.1562061309814453,20.48176642790628
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,46.0,27.0,6.0,27.0,35.77072310405644,89.5925925925926,0.8077601410934744,44.370740740740764,7.677757919915166,43.93911439114391,98.73247232472325,0.915129151291513,53.57405904059041,7.089849084447822,37.55649241146712,91.68802698145025,0.8448566610455311,46.45893760539634,7.446401244178821,34.349236641221374,88.08206106870229,0.799618320610687,42.95723282442745,7.698019654081772,40.923478260869565,95.4504347826087,0.8834782608695653,50.26587826086955,7.2710729871239606,2.17189621925354,38.50780896175168
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,45.0,27.0,6.0,27.0,37.8270944741533,91.78966131907309,0.8270944741532977,46.54636363636363,7.541683928320681,42.82342007434944,97.67657992565056,0.9312267657992565,52.50617100371754,7.099517151618791,35.567796610169495,89.42372881355932,0.811864406779661,44.23201694915259,7.567394427651162,35.009596928982724,88.7236084452975,0.8138195777351248,43.59476007677544,7.6645490655005,39.49125874125874,93.87937062937063,0.8776223776223776,48.694353146853075,7.423998864196774,2.203186273574829,38.14383336578274
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,46.0,28.0,6.0,27.0,37.098245614035086,91.01228070175439,0.8350877192982457,45.75926315789477,7.544204870868878,45.487226277372265,100.46897810218978,0.9306569343065694,55.269197080291974,6.905322217188913,33.940298507462686,87.63515754560531,0.7761194029850746,42.39336650082918,7.764157707244297,36.95047619047619,90.97142857142858,0.8361904761904762,45.849295238095245,7.492399502345497,38.98795180722892,93.31669535283993,0.8571428571428571,48.10833046471607,7.405277021299758,2.2030603885650635,38.492839679315026
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,46.0,27.0,7.0,27.0,36.99122807017544,90.90701754385965,0.8350877192982457,45.659192982456155,7.540774737467329,45.57559198542805,100.49726775956285,0.9380692167577414,55.300255009107495,6.890127829662733,34.03993344425957,87.7936772046589,0.7803660565723793,42.5482029950083,7.7285233224450165,36.77756653992395,90.82889733840304,0.8326996197718631,45.71024714828894,7.4901737093428,37.908777969018935,92.17211703958692,0.8450946643717728,46.97652323580039,7.428735371972038,2.094053030014038,38.25861960176119
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,46.0,27.0,6.0,28.0,39.50973451327434,93.90442477876107,0.8601769911504424,48.67550442477877,7.44918361481443,47.53199268738574,102.89396709323583,0.9616087751371115,57.70694698354658,6.831347647136337,35.61538461538461,89.50167224080268,0.7959866220735786,44.27469899665556,7.641418740842821,37.66285714285714,91.7447619047619,0.8380952380952381,46.6429904761905,7.446084420996663,40.526678141135974,94.99655765920826,0.8777969018932874,49.81927710843374,7.30681135694453,2.2342541217803955,40.16932942000756
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,48.0,27.0,7.0,27.0,38.12611012433393,92.51154529307283,0.8454706927175843,47.29637655417412,7.447462041278648,47.77372262773723,103.05109489051095,0.9470802919708029,57.86357664233574,6.954477715468647,37.435215946843854,91.56146179401993,0.840531561461794,46.318936877076425,7.469816228782239,38.011605415860735,92.357833655706,0.8529980657640233,47.278723404255274,7.451866735193528,40.97391304347826,95.40521739130435,0.9026086956521739,50.20410434782611,7.206810760311649,2.2966604232788086,40.4641134316508
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,49.0,27.0,7.0,27.0,40.611211573236886,94.90596745027125,0.8589511754068716,49.67439421338157,7.320900602557326,47.43302752293578,102.74311926605505,0.9467889908256881,57.54176146788987,7.016852649490156,39.89614740368509,94.4070351758794,0.8626465661641541,49.16405360134001,7.305032987102297,40.492248062015506,95.16279069767442,0.8914728682170543,50.06833333333327,7.249610421106973,43.93356643356643,98.5034965034965,0.8968531468531469,53.32582167832171,7.018552231240585,2.2345998287200928,42.47324019908794
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,48.0,28.0,7.0,27.0,39.97837837837838,94.28468468468469,0.8594594594594595,49.042972972973,7.347370199645506,46.0985401459854,101.23357664233576,0.9142335766423357,56.04583941605836,7.063577469948373,35.34276206322795,89.07986688851913,0.8036605657237936,43.87813643926789,7.630484627096565,37.011583011583014,91.05984555984556,0.8436293436293436,45.97028957528958,7.488738930940709,40.223958333333336,94.37673611111111,0.8559027777777778,49.168333333333344,7.266443312481075,2.2028980255126953,39.731044386501615
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,48.0,27.0,6.0,27.0,40.47330960854092,94.855871886121,0.8665480427046264,49.62170818505335,7.323918863062007,48.11764705882353,104.07352941176471,0.9577205882352942,58.87141544117644,6.933302571009868,39.69039735099338,94.01324503311258,0.8559602649006622,48.785430463576155,7.411768592177224,40.348747591522155,94.89595375722543,0.8728323699421965,49.839961464354516,7.318168199738367,42.92027729636049,97.76429809358753,0.9376083188908145,52.56618717504332,7.0880955076388625,2.296891212463379,42.3100757812481
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,48.0,27.0,7.0,28.0,40.24187725631769,94.79602888086643,0.8754512635379061,49.55963898916966,7.3528911124495675,47.330275229357795,102.52660550458715,0.9357798165137615,57.34572477064218,7.023044879769462,37.23372287145242,91.36227045075125,0.8297161936560935,46.13415692821367,7.48529358980062,39.932038834951456,94.66601941747572,0.887378640776699,49.560407766990345,7.281451634114374,43.83566433566433,98.48776223776224,0.8986013986013986,53.29643356643357,7.031338945322734,2.1878066062927246,41.714715705548734
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,46.0,28.0,8.0,27.0,35.76449912126538,89.6256590509666,0.8172231985940246,44.42629173989455,7.588502093798844,40.464991023339316,94.84739676840215,0.8384201077199281,49.63719928186712,7.28386382512532,33.637561779242176,87.33443163097199,0.785831960461285,42.13530477759476,7.738202828061462,34.34622823984526,88.30947775628627,0.793036750483559,43.23410058027079,7.724703768321141,35.63667820069204,89.40657439446366,0.8321799307958477,44.20733564013843,7.58399307609752,2.234445571899414,35.96999167287684
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,47.0,28.0,8.0,27.0,38.6,92.64285714285714,0.8428571428571429,47.423785714285735,7.416044859966709,43.99452554744526,98.93248175182482,0.9014598540145985,53.72958029197079,7.152372033208971,34.88205980066445,88.65448504983388,0.7990033222591362,43.44064784053151,7.655344172997594,34.13565891472868,87.95348837209302,0.8003875968992248,42.85844961240306,7.702627646183354,37.66086956521739,91.47304347826086,0.8295652173913044,46.274591304347815,7.442753436009316,2.2341511249542236,37.854622765611154
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,46.0,29.0,8.0,27.0,37.294117647058826,91.31729055258467,0.8146167557932263,46.10222816399286,7.492867627778059,39.302536231884055,93.57246376811594,0.8405797101449275,48.387518115942,7.398086857845831,33.950248756218905,87.49253731343283,0.7877280265339967,42.28611940298504,7.75009745336611,32.62355212355212,86.16988416988417,0.7760617760617761,41.09279922779922,7.854781501559742,36.930313588850176,90.67247386759581,0.8222996515679443,45.43728222996515,7.503899364870085,2.1563236713409424,36.020153669512815
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,46.0,28.0,7.0,27.0,36.97173144876325,90.91166077738517,0.8250883392226148,45.69558303886926,7.472613797591999,42.233151183970854,97.04189435336977,0.8779599271402551,51.87140255009108,7.170683068852259,33.61147540983607,87.29508196721312,0.7737704918032787,42.04591803278691,7.7606555813816565,34.25,87.75961538461539,0.7865384615384615,42.685557692307704,7.758421116017763,37.770833333333336,91.92013888888889,0.8628472222222222,46.71765625,7.4342374826444955,2.140568733215332,36.9674382751807
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,46.0,28.0,8.0,28.0,37.2875,91.2125,0.8357142857142857,45.98898214285722,7.505528106647744,42.475499092558984,97.06896551724138,0.8929219600725953,51.89956442831215,7.219866850250848,34.13266998341625,87.87562189054727,0.7910447761194029,42.65611940298507,7.715841408323288,36.048449612403104,90.16666666666667,0.8294573643410853,45.06792635658914,7.570637189133977,37.09947643979058,90.90052356020942,0.8272251308900523,45.68507853403145,7.4856774559597525,2.188798666000366,37.408719025633786
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,39.0,29.0,11.0,27.0,30.14782608695652,83.38782608695652,0.7547826086956522,38.16027826086955,8.071896195863019,32.52110091743119,85.85871559633027,0.7798165137614679,40.707302752293586,7.81500577004171,30.920133111480865,84.25790349417638,0.762063227953411,39.03806988352748,7.950510106742481,29.847036328871894,83.07074569789675,0.7495219885277247,37.943173996175936,8.084614716726538,30.59412780656304,83.88601036269431,0.7564766839378239,38.693678756476686,8.032512199159447,2.170759677886963,30.8060448502607
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,40.0,29.0,11.0,27.0,30.740484429065745,83.96020761245674,0.754325259515571,38.7636851211073,8.038600707805092,34.70471014492754,88.35326086956522,0.8170289855072463,43.16317028985505,7.603929190999207,31.1341059602649,84.48344370860927,0.7483443708609272,39.24514900662254,7.946487453340417,31.46768060836502,84.74334600760456,0.7566539923954373,39.62534220532321,7.951873353908355,30.11320754716981,83.39794168096054,0.7495711835334476,38.18598627787308,8.071968846381372,2.234187126159668,31.63203773795861
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,39.0,28.0,11.0,27.0,31.158536585365855,84.29094076655052,0.7456445993031359,39.08573170731706,8.018097561399763,32.26432532347505,85.85582255083179,0.8022181146025879,40.717744916820735,7.781895941071179,30.390284757118927,83.65996649916248,0.7587939698492462,38.47639865996651,7.974040938401298,29.98846153846154,83.17307692307692,0.7423076923076923,38.05880769230769,8.078741902942518,29.59965034965035,82.7132867132867,0.7587412587412588,37.525506993007006,8.133832602817824,2.093728542327881,30.680251710814343
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,39.0,29.0,10.0,27.0,30.7404181184669,83.85540069686411,0.7456445993031359,38.65083623693378,8.054321225902372,32.18853974121996,85.75600739371534,0.8040665434380776,40.597652495378924,7.793336315169341,30.335570469798657,83.62080536912751,0.7583892617449665,38.432684563758386,7.972615282637995,29.911538461538463,83.07115384615385,0.7403846153846154,37.95459615384616,8.088995359302698,29.361888111888113,82.4632867132867,0.756993006993007,37.28302447552447,8.159427029879144,2.1718738079071045,30.507590980582414
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,39.0,29.0,11.0,28.0,30.72020725388601,83.85837651122625,0.7564766839378239,38.65466321243526,8.053717568629855,34.265454545454546,87.94,0.8090909090909091,42.73925454545453,7.639596231702913,30.884297520661157,84.20330578512397,0.7471074380165289,38.97995041322312,7.970818493261265,31.552380952380954,84.84761904761905,0.758095238095238,39.733961904761905,7.9440459537406305,29.49484536082474,82.70103092783505,0.7439862542955327,37.50800687285225,8.136396219055792,2.0940449237823486,31.383437126641486
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,13.0,28.0,14.0,27.0,21.223931623931623,73.88547008547009,0.7094017094017094,28.694000000000003,8.799438723767315,19.113309352517987,71.2158273381295,0.6312949640287769,26.039856115107913,9.18417154367068,20.73202614379085,73.25490196078431,0.6699346405228758,28.03977124183006,8.920417815386626,19.732580037664782,71.85499058380414,0.6534839924670434,26.73766478342744,9.099081027200006,20.6751269035533,73.21150592216583,0.6920473773265652,28.01035532994924,8.898584306774138,2.157503604888916,20.295394812291704
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,12.0,28.0,14.0,27.0,20.343642611683848,72.87972508591065,0.6958762886597938,27.695567010309276,8.90249825549152,20.240506329113924,72.46112115732369,0.6618444846292948,27.310452079565998,9.035729053742923,19.09075907590759,71.2904290429043,0.6386138613861386,26.099735973597344,9.127603636061021,20.354716981132075,72.8,0.6811320754716981,27.670415094339596,8.952641782436572,18.22984562607204,70.37735849056604,0.6346483704974271,25.18279588336192,9.252037554720557,2.15590238571167,19.651894124781897
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,13.0,27.0,14.0,27.0,20.551546391752577,73.23195876288659,0.6993127147766323,28.03819587628865,8.86101505739062,20.428571428571427,72.64556962025317,0.6600361663652803,27.496654611211557,9.012234180824718,19.333333333333332,71.56814449917898,0.6486042692939245,26.380919540229904,9.087438663466363,20.765037593984964,73.22744360902256,0.6860902255639098,28.09686090225566,8.898581339943377,18.597602739726028,70.74657534246575,0.6438356164383562,25.569794520547926,9.206795936539523,2.1942431926727295,19.935218297473664
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,13.0,28.0,15.0,27.0,21.02065404475043,73.43201376936317,0.6867469879518072,28.225111876075722,8.903261523268547,17.894736842105264,70.2141560798548,0.6497277676950998,25.062014519056273,9.254534662221664,19.60522022838499,72.07993474714519,0.6786296900489397,26.894747145187566,9.035160592230534,19.335892514395393,71.52399232245682,0.6257197696737045,26.420748560460645,9.15996855421682,21.17517006802721,73.78571428571429,0.6955782312925171,28.58380952380952,8.82586069663518,2.2264461517333984,19.80633473953266
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,13.0,28.0,14.0,28.0,21.18213058419244,73.58762886597938,0.6941580756013745,28.392852233676955,8.882341595017555,17.97463768115942,70.27355072463769,0.6485507246376812,25.108278985507226,9.24385219729137,19.58469055374593,72.08306188925081,0.6742671009771987,26.908013029315974,9.030120257491108,19.404214559386972,71.54980842911877,0.6245210727969349,26.47113026819925,9.15280294755349,21.186757215619693,73.81663837011885,0.6960950764006791,28.610662139219023,8.818179282000052,2.140587568283081,19.86648611882089
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,27.0,16.0,27.0,29.001742160278745,82.28919860627178,0.8275261324041812,37.11747386759581,8.836825708659267,21.922661870503596,74.36870503597122,0.6960431654676259,29.18832733812951,9.174541008315712,25.237541528239202,78.22757475083057,0.7740863787375415,33.020365448505,9.070908737017822,20.44866920152091,72.84980988593156,0.7053231939163498,27.748422053231952,9.125688689788605,19.358620689655172,71.59655172413792,0.656896551724138,26.418517241379316,9.21552256615701,2.157838821411133,23.193847090039526
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,27.0,16.0,27.0,21.895652173913042,74.45739130434782,0.7339130434782609,29.215165217391295,8.877216017336638,19.080438756855575,71.23583180987202,0.6654478976234004,26.091261425959775,9.20860507059468,22.59531772575251,75.27591973244147,0.7374581939799331,30.085100334448164,8.876356698404708,19.316190476190478,71.64571428571429,0.6819047619047619,26.538133333333338,9.087452059950445,17.552083333333332,70.02256944444444,0.6892361111111112,24.818836805555577,9.233490578615262,2.0924620628356934,20.08793649320899
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,28.0,16.0,27.0,30.791593695271455,84.18563922942207,0.8528896672504378,38.99586690017515,8.721649849186996,22.096539162112933,74.48087431693989,0.6994535519125683,29.335245901639325,9.201424844194143,27.03565365025467,80.02207130730051,0.7945670628183361,34.83796264855687,8.91001012201333,21.776515151515152,74.17424242424242,0.7140151515151515,29.068087121212113,9.009414625726253,18.060658578856152,70.45580589254766,0.6776429809358753,25.254124783362222,9.23711355087375,2.204575538635254,23.952192047602075
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,27.0,17.0,27.0,30.952714535901926,84.37302977232925,0.8581436077057794,39.19099824868656,8.705051704358363,22.34608378870674,74.77413479052824,0.7030965391621129,29.65934426229508,9.170332763724206,27.210526315789473,80.17996604414262,0.797962648556876,34.99325976230898,8.890648288638245,21.84629981024668,74.25806451612904,0.7115749525616698,29.137362428842515,8.9979434429933,18.116117850953206,70.58232235701907,0.6776429809358753,25.369826689774705,9.22002476679247,2.166300058364868,24.094348460319605
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,5.0,27.0,16.0,28.0,30.842657342657343,84.29545454545455,0.8566433566433567,39.100192307692325,8.703971164071115,22.32846715328467,74.77372262773723,0.7062043795620438,29.626149635036484,9.168251623710114,27.256366723259763,80.35653650254669,0.8064516129032258,35.157894736842096,8.854403500987482,22.096774193548388,74.55597722960152,0.7172675521821632,29.436261859582558,8.965857873537049,18.180869565217392,70.62434782608696,0.6852173913043478,25.4305043478261,9.213434149933185,2.1132922172546387,24.14102699559351
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,12.0,27.0,15.0,27.0,20.337349397590362,72.8605851979346,0.6970740103270223,27.675611015490507,8.902026473489213,20.806509945750452,73.01084990958408,0.6690777576853526,27.856745027124802,8.97421530349058,19.2986798679868,71.44554455445545,0.6402640264026402,26.240429042904267,9.111107981619265,20.60377358490566,73.03396226415094,0.6811320754716981,27.913528301886757,8.92915004152167,18.50771869639794,70.65694682675814,0.6380789022298456,25.46281303602058,9.216986193237185,2.1407878398895264,19.910806298526246
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11.0,27.0,15.0,27.0,18.713298791019,71.00172711571675,0.6580310880829016,25.82169257340244,9.142428731758006,21.054347826086957,73.67210144927536,0.7010869565217391,28.499673913043505,8.849132928692919,20.167763157894736,72.57894736842105,0.6726973684210527,27.350427631578956,9.000079653556284,19.24482109227872,71.6045197740113,0.67984934086629,26.49438794726927,9.038943085030347,19.25609756097561,71.28048780487805,0.6445993031358885,26.083188153310097,9.170795966148244,2.109288454055786,19.687265685651006
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,12.0,28.0,15.0,27.0,21.0,73.55897435897435,0.7076923076923077,28.378752136752116,8.843759192390872,18.940647482014388,70.9478417266187,0.6276978417266187,25.756223021582727,9.217063298313624,20.727124183006534,73.25,0.6748366013071896,28.06140522875816,8.925613339079693,19.508474576271187,71.62900188323917,0.6516007532956686,26.5373822975518,9.131047836736093,20.387478849407785,72.917089678511,0.6818950930626058,27.69898477157363,8.930887571001634,2.093559503555298,20.11274501813998
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,12.0,27.0,14.0,27.0,18.598615916955016,70.93598615916954,0.6626297577854672,25.7361418685121,9.146231121136038,21.38475499092559,73.9328493647913,0.7132486388384754,28.762268602540875,8.820919366865843,19.892915980230644,72.31960461285009,0.6688632619439868,27.11601317957168,9.013070474905827,19.397363465160076,71.8286252354049,0.687382297551789,26.71870056497176,9.00691995914141,19.489547038327526,71.58362369337979,0.6498257839721254,26.40940766550524,9.12840651583651,2.0312135219573975,19.75263947831977
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,12.0,27.0,15.0,28.0,21.095726495726495,73.76923076923077,0.7094017094017094,28.567623931623917,8.81931463426651,19.034172661870503,71.09352517985612,0.6330935251798561,25.907248201438854,9.19880958198262,20.657937806873978,73.16530278232406,0.67430441898527,27.970474631751255,8.9365272566912,19.70377358490566,71.85094339622641,0.6547169811320754,26.735415094339626,9.097431967225443,20.133671742808797,72.56852791878173,0.6802030456852792,27.373011844331636,8.96814313996554,2.1409857273101807,20.125056458437086
