,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,29.0,16.0,29.0,103.61916264090178,162.9380032206119,1.0732689210950082,64.02267310789058,7.104665289235443,105.42532467532467,165.55762987012986,1.1469155844155845,67.41040584415585,6.980788012764498,107.36643026004728,167.12214342001576,1.1134751773049645,67.0032151300237,6.9863143092447855,100.97189097103919,160.6413969335605,1.1158432708688246,65.84973594548555,7.155656303642049,104.90714285714286,164.9111111111111,1.1547619047619047,66.2389126984128,7.034469357270576,4.062431573867798,104.45799028089115
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,27.0,15.0,29.0,96.85842148087876,156.40520748576077,1.0919446704637916,63.345305126118845,7.2039570966942605,100.17295081967212,160.09672131147542,1.119672131147541,67.5580245901641,7.03671692654786,100.00630417651695,160.26162332545312,1.1300236406619386,64.73733648542162,7.096624592416783,95.14678111587983,154.30643776824036,1.0678111587982833,63.72378540772535,7.373669386078932,99.39634630659253,159.19618745035743,1.158856235107228,65.16772835583795,7.07153587961667,3.9530837535858154,98.31616077990805
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,28.0,27.0,15.0,29.0,100.31334932054357,159.65787370103916,1.0839328537170263,64.00921662669859,7.17265221566113,102.73327895595432,162.23083197389886,1.1035889070146818,66.09304241435555,7.093256715772987,101.49294670846395,160.89420062695925,1.0744514106583072,64.59105799373029,7.126411739440983,99.42991452991453,158.42222222222222,1.1017094017094018,66.04785470085478,7.163047373046126,101.7579365079365,160.88730158730158,1.0595238095238095,64.392134920635,7.192238199925802,4.078436374664307,101.14548520456256
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,29.0,15.0,29.0,100.88571428571429,160.8452380952381,1.1476190476190475,64.31696825396828,7.107266354831761,105.51172190784155,165.11721907841553,1.099434114793856,66.45725949878737,6.994548876889219,102.97207137315749,163.27385570209464,1.1186966640806828,66.10060512024823,6.988891145436048,98.22241086587437,157.52631578947367,1.0899830220713074,65.10152801358231,7.1407872902023755,101.50906225374311,161.0661938534279,1.0780141843971631,64.11628053585484,7.128426898307608,4.187165021896362,101.82019613726615
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,27.0,15.0,30.0,97.34059725585149,156.4358353510896,1.0855528652138822,61.789435028248526,7.284482648378972,104.37438825448613,163.80342577487764,1.0831973898858076,67.83286296900492,7.016561482626696,99.34615384615384,159.585557299843,1.1562009419152277,64.87745682888534,7.094293900592113,95.16666666666667,154.67182130584192,1.1108247422680413,64.92360824742273,7.334913768340374,98.5524861878453,157.7750591949487,1.0812943962115233,62.943180741909906,7.236077523246603,3.859661340713501,98.9560584422007
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,28.0,27.0,15.0,30.0,103.59367396593674,162.8491484184915,1.1119221411192215,66.73833738848344,7.030603725129089,104.35539215686275,164.34722222222223,1.119281045751634,68.26392156862737,7.042051700652732,103.85,163.41587301587302,1.1015873015873017,66.31914285714275,7.070207119230713,100.84926787252368,160.1421188630491,1.0878552971576227,66.17932816537476,7.224796083491074,104.01120896717374,163.5636509207366,1.076861489191353,65.88537229783836,7.11766928837745,4.093665599822998,103.33190859249937
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,29.0,15.0,30.0,103.39710610932475,162.90836012861737,1.0844051446945338,64.33395498392291,7.062217381644342,107.37925445705024,167.53808752025932,1.1677471636952999,68.22905996758512,6.926204004577569,107.33620689655173,167.0564263322884,1.1206896551724137,65.84112852664582,6.998119659126942,100.14748508098891,159.83631713554988,1.0843989769820972,65.47137254901965,7.184144509317168,104.48887122416534,164.2806041335453,1.109697933227345,65.49025437201907,7.083041427191247,4.202830791473389,104.5497847536162
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,27.0,13.0,30.0,101.94489465153971,161.76823338735818,1.0915721231766613,64.56024311183147,7.230327247018054,108.14975450081833,168.069558101473,1.1587561374795416,69.75231587561372,6.996541791832943,102.80172413793103,162.58150470219437,1.1261755485893417,64.53607366771153,7.2455777309369696,99.26541095890411,158.61729452054794,1.1121575342465753,64.78739726027395,7.33934358742106,101.36492890995261,160.8349131121643,1.1121642969984202,64.07105055292263,7.134637590706765,4.109718084335327,102.70534263182917
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,27.0,27.0,13.0,30.0,97.76966747769667,156.9675587996756,1.0640713706407137,62.73094890510943,7.234453565211498,107.69364161849711,167.5532617671346,1.1783649876135425,71.77036333608581,6.959050358628387,98.69121140142518,158.5803642121932,1.102929532858274,65.60182897862227,7.106898634015756,95.60828300258844,155.54529767040552,1.1630716134598793,65.663097497843,7.275341894748842,101.15597783056215,160.99524940617576,1.1741884402216944,65.98452098178925,7.041216589658973,4.140456438064575,100.1837562661539
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,29.0,13.0,30.0,101.14939759036145,160.64738955823293,1.0883534136546185,63.79985542168666,7.126471438798327,110.00572363041701,170.41373671300082,1.1749795584627964,72.70705641864282,6.928744015315228,101.53510140405616,161.63182527301092,1.141185647425897,65.62284711388448,7.0543761059706425,98.94808510638298,158.4817021276596,1.0936170212765957,65.16680851063839,7.2342656200385855,100.92235294117647,160.3505882352941,1.0847058823529412,64.23524705882355,7.123910583538066,4.078096151351929,102.51213213447882
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,27.0,11.0,30.0,108.41447368421052,168.8996710526316,1.1949013157894737,69.75279605263151,7.0394497610727,116.23441396508728,176.97672485453035,1.2069825436408979,74.37939318370732,7.054123749405617,108.5497215592681,169.42561654733493,1.2386634844868736,70.14652346857596,7.094047391746836,104.05714285714286,163.75844155844155,1.1437229437229437,68.9183896103895,7.071594367719355,106.71382893685052,166.49560351718625,1.1254996003197442,65.51740207833731,7.214719275636661,4.04810905456543,108.79391620051187
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,27.0,13.0,29.0,105.22982885085574,165.34474327628362,1.1556642216788917,64.7886552567238,7.180409816975458,111.74937965260546,171.8982630272953,1.1993382961124897,70.32473945409427,6.9604062613760345,107.02825745682888,166.97645211930927,1.1224489795918366,64.93637362637358,7.191327404472596,104.36017316017316,164.02510822510823,1.1194805194805195,67.1988917748918,7.154549403059071,105.43879173290938,165.30365659777425,1.1319554848966613,65.28072337042917,7.155734366960305,4.062438726425171,106.76128617067452
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,25.0,27.0,13.0,30.0,105.41348497156783,164.62794476035742,1.0633631194151096,63.36163281884645,7.222045948038511,112.27966804979253,172.81244813278008,1.24149377593361,71.72260580912852,6.946597099963425,104.81904012588512,164.36978756884344,1.1306058221872541,64.78676632572783,7.199811635392658,103.92708333333333,163.46180555555554,1.1076388888888888,66.76530381944448,7.192011524907792,105.07882165605096,164.75079617834396,1.1130573248407643,63.783391719745225,7.239824867864335,3.9674618244171143,106.30361962732596
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,27.0,28.0,13.0,30.0,101.02568218298555,160.47752808988764,1.093900481540931,64.2478250401284,7.139887494076366,110.42446633825944,170.0935960591133,1.1642036124794746,72.49752052545162,6.953395836170988,101.5497259201253,162.09631949882538,1.1386061080657792,66.63755677368832,7.057847510316826,98.30472103004291,158.10815450643776,1.1399141630901288,66.21276394849777,7.26273811697497,100.52474469756481,160.3032207384132,1.1563236449332286,64.72933228593878,7.113806385824719,3.7187609672546387,102.36586803379559
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,27.0,27.0,12.0,30.0,101.73867313915858,161.2322006472492,1.0800970873786409,63.717313915857574,7.240614241633854,109.22313371616079,169.53896636587368,1.177194421657096,72.18390484003288,6.987625319094101,105.25236593059937,165.24921135646687,1.136435331230284,67.63720031545753,7.166536663867501,99.65325342465754,158.98373287671234,1.11986301369863,66.20052226027398,7.263933152769219,103.37165354330709,163.16929133858267,1.1228346456692913,66.17730708661416,7.0701932996459185,3.8128135204315186,103.84781595077666
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,27.0,27.0,13.0,32.0,101.96135265700484,161.30434782608697,1.0861513687600644,65.32603864734301,7.155506534256373,108.75020678246484,168.7063688999173,1.1786600496277915,73.03397849462378,7.037885431160039,102.86739469578784,162.74258970358815,1.107644305772231,66.73357254290148,7.07693227358905,99.5979381443299,158.73969072164948,1.1039518900343643,66.68301546391743,7.223164099955023,101.93280632411067,161.11462450592884,1.1122529644268775,65.19902766798427,7.181265934774018,3.6091580390930176,103.0219397207396
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,28.0,13.0,30.0,98.01132686084142,157.6326860841424,1.0655339805825244,63.31035598705494,7.190595359270075,107.58154859967051,168.1466227347611,1.200988467874794,72.76085667215813,6.932629953192332,100.9518927444795,161.13564668769715,1.11198738170347,66.07171135646682,7.068982700067411,96.08290598290598,155.82649572649572,1.1162393162393163,65.23034188034192,7.269769425111861,101.19448818897638,160.66535433070865,1.1062992125984252,64.8495511811024,7.040487296098363,3.6098079681396484,100.76443247537476
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,27.0,30.0,13.0,30.0,106.65412329863891,166.71657325860687,1.1393114491593275,68.14161729383508,6.878705569020127,114.08075040783034,174.75122349102773,1.1729200652528549,74.44220228384987,6.865040336612585,107.42443226311669,167.97572435395458,1.173061863743148,68.07754894283465,6.970765448986267,101.94397283531409,162.09592529711375,1.1460101867572157,67.6272750424449,7.069506446576773,106.98498023715415,166.96126482213438,1.1628458498023715,67.34034782608701,6.943275515145642,3.5330209732055664,107.41765180841082
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,27.0,28.0,11.0,30.0,105.52191558441558,165.1112012987013,1.1217532467532467,67.02849025974025,7.154597777657353,113.38056013179572,174.54695222405272,1.2224052718286655,75.97246293245449,6.9559317622176735,105.54150197628458,165.72648221343874,1.1525691699604743,68.04599209486175,7.146699547935293,102.25172413793103,162.11120689655172,1.1310344827586207,68.20005172413794,7.188228223187654,104.49645948072384,164.42171518489377,1.1510621557828482,65.99785208497248,7.0643563130730795,3.653984308242798,106.23843226223016
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,27.0,28.0,13.0,29.0,99.13181448331977,158.71684296175752,1.1171684296175752,63.93068348250597,7.1583892385564685,106.99835119538335,167.4888705688376,1.1739488870568837,72.43728771640555,6.9126193810293675,99.49881610102605,159.77269139700078,1.1578531965272296,65.7238516179953,7.091550099121215,97.29134532990574,156.8260497000857,1.126820908311911,65.6627077977721,7.202604465943779,101.76516942474389,161.2647754137116,1.132387706855792,65.65077226162339,6.988858549195755,3.6254427433013916,100.93709930687577
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,28.0,15.0,30.0,100.56892430278884,159.74342629482072,1.0677290836653386,63.04015936254984,7.198022623779876,104.4882400648824,164.1492295214923,1.1038118410381184,67.76635847526363,7.002618342235637,102.82242990654206,163.2764797507788,1.1386292834890965,66.75206386292822,7.017936500980955,100.42602040816327,159.75510204081633,1.1258503401360545,65.37146258503405,7.189677988871956,100.85995279307632,160.5680566483084,1.08654602675059,63.43316286388665,7.220805410774351,3.715327501296997,101.83311349509059
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,28.0,13.0,29.0,99.68493150684931,159.33763094278808,1.0910556003223206,63.5152699435938,7.2093070465185605,110.47428571428571,171.0457142857143,1.1746938775510205,71.70859591836751,6.909130923198563,102.50506625097428,162.3975058456742,1.1122369446609508,64.54054559625875,7.1874954238691755,99.12393162393163,158.55470085470085,1.0692307692307692,64.13933333333338,7.302268349497722,100.88022064617809,160.49724192277384,1.1008668242710795,65.05439716312044,7.078009741037521,3.6591978073120117,102.5336871484438
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,28.0,28.0,15.0,30.0,105.11102106969206,164.51053484602917,1.106969205834684,65.6916936790923,7.095594473703661,106.71428571428571,166.19704433497537,1.0960591133004927,67.35326765188836,7.057984331908531,107.55706304868316,167.16201117318437,1.091779728651237,67.18615323224267,7.036627500020246,101.87913043478261,161.88695652173914,1.1817391304347826,66.56578260869567,7.193923136869827,105.07717041800643,165.16639871382637,1.1254019292604502,66.09475884244374,7.120817221962263,3.6565544605255127,105.26773413709
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,28.0,14.0,30.0,99.26623897353649,158.5356856455493,1.0850040096230955,62.8242502004811,7.213101875679373,104.80032599837001,165.00081499592503,1.1923390383048085,69.76734311328448,6.965030307495489,102.26854020296643,162.40749414519905,1.1272443403590944,65.68729117876673,7.043582884470379,97.1573994867408,156.63558597091532,1.125748502994012,64.41407185628739,7.34777827637431,100.43720565149137,159.8210361067504,1.0706436420722134,63.23217425431705,7.180606820409514,3.515418767929077,100.78594206262102
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,28.0,15.0,31.0,102.90353697749197,162.31672025723472,1.0683279742765273,63.90994372990356,7.128890907089818,106.57469387755103,166.44571428571427,1.1314285714285715,68.86706938775511,6.975727295218407,106.53700787401574,166.0228346456693,1.1354330708661418,66.61108661417315,6.99983224456246,101.45376712328768,161.11044520547946,1.0984589041095891,66.36329623287679,7.203271350606788,102.98803827751196,162.9170653907496,1.138755980861244,65.12988835725677,7.148138960431426,3.562659502029419,104.09140882597167
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,25.0,28.0,14.0,30.0,99.45843422114609,158.7635189669088,1.0799031476997578,62.53,7.211507520395293,103.6742671009772,163.42345276872965,1.1278501628664495,67.76571661237791,7.002278477117014,100.04780564263324,160.14576802507838,1.115203761755486,64.66890282131648,7.090401838068334,95.091452991453,154.41709401709403,1.0769230769230769,63.10079487179499,7.339146932888187,100.63866877971473,160.71394611727416,1.1378763866877972,65.1630982567354,7.028094493641403,3.5039546489715576,99.78212574718486
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,28.0,16.0,30.0,103.5132957292506,162.63094278807412,1.0596293311845286,63.93850926672039,7.127005125915616,104.91212367778682,164.580146460537,1.1244914564686737,67.36502034174114,7.0099822683820605,105.03154574132492,164.64195583596214,1.1001577287066246,65.60110410094629,7.053143865050282,99.0068493150685,158.6429794520548,1.1472602739726028,65.89621575342461,7.230467323735233,103.45933014354067,163.28309409888357,1.1467304625199362,65.3910606060606,7.127331935615722,3.66762638092041,103.1846289213943
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,26.0,28.0,14.0,32.0,102.8936,162.3264,1.0912,65.0655200000001,7.123547097642746,108.25977198697069,167.76465798045604,1.1140065146579805,69.12391693811074,6.999572539352444,105.83883647798743,165.39858490566039,1.1108490566037736,66.52383647798739,7.047595958837369,99.78583617747441,159.2935153583618,1.1356655290102389,65.82344709897596,7.237415953571804,102.40508339952343,162.3296266878475,1.1270849880857823,64.60490865766477,7.174257199260274,3.6880266666412354,103.83662560839119
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,25.0,29.0,14.0,30.0,99.88127490039841,159.19123505976097,1.0892430278884462,62.1982709163347,7.205209034742417,105.9513776337115,166.45542949756887,1.1450567260940032,68.97660453808757,6.960292538221972,101.44867807153966,161.7068429237947,1.1454121306376361,65.30275272161738,7.0436272691316235,95.06042553191489,154.78468085106383,1.0774468085106383,64.04543829787235,7.279271114222641,99.12225705329153,158.8205329153605,1.0760188087774294,63.428636363636436,7.162943596072436,3.6103246212005615,100.29280263817121
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,25.0,28.0,16.0,30.0,99.72669322709163,158.86454183266932,1.0653386454183267,62.83164940239042,7.213609881265931,103.25162337662337,163.13798701298703,1.1599025974025974,67.32530844155838,7.045281002733079,102.05386416861826,161.8376268540203,1.146760343481655,65.42141295862609,7.074012035732655,99.25318606627017,158.429056924384,1.0943075615972813,64.44112149532701,7.245402973276028,100.57985837922895,160.0889063729347,1.1077891424075532,63.341880409126695,7.219146309195169,3.498560667037964,100.97304504356649
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,25.0,28.0,14.0,32.0,101.04556354916068,159.9144684252598,1.052757793764988,62.78752997601916,7.2327930617993745,105.46829268292683,165.3861788617886,1.1170731707317074,69.04945528455276,7.024548885998042,102.10210444271239,161.94310210444272,1.0958690568978955,65.96056118472319,7.070816210339562,99.49230769230769,158.99316239316238,1.0974358974358975,65.79470085470088,7.229093683033686,100.91751767478398,160.4281225451689,1.0840534171249019,63.73058915946587,7.223249971693841,3.4843013286590576,101.80515720837832
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,27.0,29.0,14.0,30.0,103.7011217948718,163.7852564102564,1.1241987179487178,66.3734855769231,6.9920255802001705,109.10137875101378,169.00567721005677,1.1484184914841848,69.59785077047854,6.924637199686511,106.45960784313725,166.16941176470587,1.1066666666666667,65.8884,7.027510596113396,101.73764906303236,161.6098807495741,1.096252129471891,66.49241056218054,7.136690079994897,104.1890389197776,163.90230341540905,1.1286735504368546,65.6282446386021,7.090143360837955,3.5781946182250977,105.03775927436655
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,25.0,31.0,14.0,30.0,103.97862232779097,164.00633412509896,1.1250989707046715,64.79304038004766,6.9799820383359075,109.21763754045307,169.38673139158576,1.1302588996763754,69.58299352750804,6.869907239107546,106.68408736349454,166.50078003120126,1.0951638065522622,66.10830733229332,6.964640769084132,101.00675105485232,160.7097046413502,1.1232067510548522,66.17045569620255,7.067752863813189,105.01020408163265,164.9458398744113,1.1075353218210362,65.06631868131872,7.011157018706028,3.4061648845672607,105.17946047364471
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,25.0,29.0,15.0,30.0,101.26804123711341,160.76050753370342,1.078509119746233,63.47536875495637,7.155215150238916,105.0421393841167,164.60453808752027,1.1158833063209077,66.92472447325756,7.011628618999053,102.70606531881803,162.77449455676518,1.1259720062208398,65.94956454121309,7.02603643847997,99.03898305084746,158.5813559322034,1.0932203389830508,65.79701694915262,7.164939297706849,101.26880877742947,160.76489028213166,1.0877742946708464,63.51431818181815,7.199828253267058,3.7343802452087402,101.864807553665
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,25.0,29.0,14.0,32.0,103.3839427662957,162.87281399046105,1.0937996820349762,64.2684499205088,7.083029821402495,108.23562753036437,167.8493927125506,1.1182186234817815,68.586064777328,6.986429988166147,105.2578369905956,165.32915360501568,1.1810344827586208,66.5937460815047,7.0257407297386685,101.48765957446808,161.04340425531916,1.1004255319148937,65.73298723404253,7.196428616080484,103.21949286846275,162.92393026941363,1.0871632329635499,65.1543898573692,7.108708691988436,3.6149818897247314,104.3169119460373
