,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,39.0,17.0,28.0,44.09692832764505,101.24436860068259,0.9965870307167235,55.67731058020478,7.967160533029069,41.22598105548038,98.0277401894452,0.9512855209742895,52.42521650879559,7.8203151522907755,40.48178137651822,97.25168690958165,0.9554655870445344,51.641578947368416,7.899111029993366,44.39124293785311,101.42372881355932,0.9978813559322034,55.792803672316374,7.848866606390719,44.66305818673884,101.79161028416779,1.0020297699594045,56.233098782138,7.911368193588054,4.327816009521484,42.97179837684712
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,39.0,16.0,30.0,44.81177275838467,101.79534565366187,0.999315537303217,56.231238877481275,7.966291669819305,40.54264607118872,97.27266621893888,0.9449294828744124,51.67558764271313,7.930442483198951,40.946621621621624,97.49864864864865,0.947972972972973,51.90043918918926,7.9381258299167925,44.46817538896747,101.48868458274399,0.9823196605374823,55.851591230551506,7.921419646964946,45.69952413324269,102.90958531611149,1.008837525492862,57.3489191026512,7.824974796415742,4.281212568283081,43.29374799468103
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,6.0,40.0,16.0,28.0,46.46513202437373,103.99661475964794,1.020988490182803,58.417440758293914,7.86047071180107,41.35685752330227,98.34753661784288,0.9607190412782957,52.74698402130502,7.917066307178737,40.6055962691539,97.4983344437042,0.9520319786808794,51.88287141905403,7.9414700009685895,44.990883590462836,102.32187938288921,1.002805049088359,56.70150070126226,7.877427076722449,44.810774410774414,101.8989898989899,1.002020202020202,56.3216498316498,7.828524277971447,4.327565908432007,43.64584876361342
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,38.0,16.0,28.0,44.08390177353343,101.12824010914052,1.0061391541609823,55.56420873124151,7.907617999516446,38.68888888888889,95.46868686868687,0.9508417508417508,49.87903703703704,7.9785854708267125,40.34078590785908,97.02777777777777,0.9708672086720868,51.41201219512198,7.8619399188172086,45.05244507441531,102.47909284195606,1.0297661233167965,56.836435152374165,7.7864043853916955,43.52179836512261,100.75408719346049,1.0122615803814714,55.197404632152626,7.926723032785954,4.187715291976929,42.33756400196386
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,40.0,18.0,28.0,46.27701778385773,103.29138166894664,1.0020519835841313,57.711990424076575,7.8907220483697715,40.90479405806887,97.67184334908845,0.9588116137744767,52.080141796083716,7.911284857195094,41.02565833896016,97.45307224848075,0.9331532748143146,51.83620526671165,8.000246619493295,44.07254623044097,100.93243243243244,0.9758179231863442,55.29402560455192,7.954812102843333,47.09134287661895,104.27266530334015,1.0204498977505112,58.729584185412435,7.775618386231922,4.46898627281189,43.874271857589335
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,40.0,16.0,30.0,45.60670314637483,102.55813953488372,0.9924760601915185,56.98179890560874,7.946965911683387,40.540795684423465,97.14025623735671,0.956844234659474,51.56596089008762,7.987028772036231,40.689655172413794,97.01217038539554,0.931710615280595,51.40603110209599,8.056584794860424,45.783977110157366,102.7653791130186,0.994277539341917,57.14408440629475,7.944610847040629,46.22380952380952,103.41224489795918,1.0054421768707482,57.85675510204082,7.845315739855275,4.202723741531372,43.7689881274358
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,7.0,38.0,16.0,28.0,45.74093959731544,103.61812080536913,1.02751677852349,58.03314765100668,7.723762000576272,43.83010033444816,101.4695652173913,1.0066889632107023,55.88254180602017,7.702191676392338,40.58611481975968,97.79238985313752,0.9679572763684913,52.184045393858504,7.809048229122471,44.847173761339846,102.37055129099791,1.011165387299372,56.75308443824153,7.77155642571506,44.10611148421759,101.6178643384822,1.020147750167898,56.028502350570825,7.769344108814568,4.093755722045898,43.82208799941615
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,38.0,18.0,28.0,44.895705521472394,102.13701431492842,1.0068166325835037,56.56361963190183,7.887635949667644,41.17523680649526,97.97293640054127,0.9573748308525034,52.37822733423553,7.813548816143279,40.92982456140351,97.79824561403508,0.9709851551956815,52.191052631579,7.842507314226908,44.09084507042254,101.17887323943663,0.9936619718309859,55.53620422535221,7.821798867214115,46.14343983684568,103.56084296397009,1.025152957171992,58.01619986403806,7.78253333983394,4.292202949523926,43.44701035932788
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,38.0,16.0,30.0,44.15631399317406,101.13993174061433,0.995221843003413,55.591290102389024,7.982287202830311,41.80784844384303,98.69959404600812,0.969553450608931,53.09705006765905,7.770026880692443,41.15462525320729,97.9628629304524,0.9689399054692776,52.35775827143818,7.848381075123779,45.63694267515923,102.79900920028308,1.0092002830856335,57.163602264685096,7.817692920003457,46.45139360978926,103.88647178789938,1.0339904826648538,58.341685927940176,7.7647835996942955,4.192051887512207,43.84142479503457
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,6.0,38.0,18.0,28.0,48.403247631935045,106.24627875507443,1.057510148849797,60.6642083897159,7.655865326604615,42.76013289036545,100.06843853820598,0.9853820598006644,54.45604651162791,7.7634648448684604,41.981975967957275,99.05941255006675,0.9732977303070761,53.43675567423229,7.791313458086502,44.22641509433962,101.69601677148847,0.9986023759608665,56.072948986722544,7.8047847189104615,47.08232118758435,104.63495276653171,1.0398110661268556,59.06978407557356,7.6043228544735415,4.358996391296387,44.89081855443634
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,37.0,18.0,28.0,44.805725971370144,102.07566462167689,1.0211315610088616,56.532269938650295,7.866321834694181,41.279620853080566,98.23019634394042,0.981042654028436,52.63339201083284,7.779866645608446,39.927309782608695,96.43953804347827,0.9436141304347826,50.84978940217388,7.984175418246031,44.94971671388102,102.30665722379604,1.018413597733711,56.67679178470257,7.647186936787084,46.166893732970024,103.64373297002724,1.0333787465940054,58.08429155313359,7.752830455287196,4.203091859817505,43.42585341078209
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,38.0,19.0,28.0,46.201502732240435,103.38456284153006,1.0177595628415301,57.815075136612,7.818823235046702,41.385493619879114,98.19207521826729,0.9590329079919409,52.593263935527204,7.842651844408239,41.748482805124745,98.56304787592717,0.9656102494942683,52.9598853674983,7.82713672921182,43.815362931642,100.76885130373502,0.9746300211416491,55.135341789992985,7.905746682635715,47.660544217687075,105.23197278911564,1.0421768707482992,59.68933333333334,7.65650318710742,4.406112432479858,44.16227726131467
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,38.0,18.0,29.0,45.7758031442242,102.93574846206425,1.0177717019822283,57.37707450444286,7.853167277727654,41.48757555406313,98.39422431161853,0.9583613163196776,52.79784419073205,7.839942049191269,41.412837837837834,98.15675675675676,0.9594594594594594,52.530594594594646,7.8685786693482935,43.69464033850494,100.66643159379407,0.9696755994358252,55.026636107193205,7.924134675978906,47.60408163265306,105.25986394557823,1.0462585034013605,59.72306122448984,7.6568082110384195,4.281359434127808,43.99498770145664
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,6.0,37.0,18.0,28.0,47.29467296021578,105.04652730950775,1.0391099123398517,59.48344571813897,7.748703259245764,42.631543624161075,99.96442953020134,0.991275167785235,54.35298657718121,7.660214700908019,39.84765100671141,96.69463087248322,0.9664429530201343,51.09570469798659,7.81586315612581,45.51851851851852,102.92243186582809,1.0146750524109014,57.29602375960874,7.714193964789874,47.21946308724832,105.12147651006711,1.061744966442953,59.56044295302019,7.597743456705037,4.375013589859009,44.50236983937101
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,36.0,18.0,28.0,45.59509202453988,103.11724608043626,1.0388548057259714,57.55713701431495,7.731914758261129,42.0732034922767,99.55742108797851,1.0100738750839489,53.96875083948965,7.660594954089193,41.45559322033898,98.51050847457627,0.9925423728813559,52.89176271186442,7.738024972336775,44.21570014144272,101.63719943422913,1.0212164073550212,55.99554455445549,7.6833544496819375,46.639154160982265,104.57298772169167,1.0695770804911324,59.01327421555245,7.665006841634731,4.296768665313721,43.995748607916106
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,37.0,16.0,28.0,45.23939808481532,102.5218878248974,1.0109439124487005,56.94606703146381,8.003778028860102,40.93301759133965,98.12855209742895,0.986468200270636,52.545723951285545,7.912290742732212,40.94542974079127,97.84038199181447,0.9918144611186903,52.248253751705384,7.915087830794306,45.38428571428572,102.87928571428571,1.0385714285714285,57.24504285714292,7.874708039475428,46.4320987654321,104.09122085048011,1.0473251028806585,58.535528120713366,7.835959113762529,4.328092813491821,43.78684597933281
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,6.0,37.0,16.0,28.0,44.625169147496614,101.95602165087956,1.0297699594046008,56.41213125845731,7.7391933660268695,41.18248663101604,98.5187165775401,0.9973262032085561,52.931517379679164,7.832944737844486,39.02087542087542,95.91717171717171,0.9595959595959596,50.282585858585904,7.819447391402346,45.42747021723896,103.13104414856342,1.0525578135949545,57.50079187105827,7.656716213505601,42.63543788187373,100.1357773251867,1.001357773251867,54.55148676171081,7.783603999713413,4.328194856643677,42.578287859700154
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,37.0,15.0,28.0,44.81033310673011,101.98164513936098,1.0156356220258327,56.42815091774299,8.01229374794877,39.41402562373567,96.20296695886717,0.9656102494942683,50.61401888064732,8.036271761401574,40.379918588873814,97.27069199457259,0.9715061058344641,51.664497964721825,7.986080513660339,45.305595408895265,102.65853658536585,1.026542324246772,57.06063845050214,8.002781672562184,45.72207084468665,103.23569482288828,1.042234332425068,57.67374659400556,7.8543944522571865,4.125027894973755,43.1263887145843
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,37.0,16.0,30.0,44.864754098360656,102.19125683060109,1.0293715846994536,56.64696721311463,7.863204797770784,40.92818428184282,97.75948509485094,0.9715447154471545,52.16137533875345,7.831087636614889,39.55088195386703,95.9708276797829,0.932157394843962,50.37151289009499,8.03533278316815,47.23349893541519,104.83108587650815,1.0532292405961674,59.200581973030474,7.6128921444151425,45.677111716621255,103.12738419618529,1.0286103542234333,57.5737534059946,7.814814009743418,4.328070163726807,43.65088619722139
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,6.0,39.0,16.0,28.0,45.960863697705804,103.46018893387314,1.0182186234817814,57.89569500674764,7.880277067069039,40.54777927321669,97.47375504710632,0.9528936742934051,51.866702557200476,7.845711551923513,39.01946308724832,95.70805369127517,0.951006711409396,50.10648993288597,7.911325400824196,45.28170988086896,102.57393132445691,1.0091100210231254,56.942704975473056,7.84080508945243,44.49832327297116,101.9027498323273,1.016767270288397,56.31787391012747,7.826077124002958,4.109506845474243,43.06162784240219
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,5.0,39.0,16.0,29.0,44.005457025920876,101.07776261937244,0.9911323328785812,55.51974079126869,7.989243968879389,40.72018970189702,97.47154471544715,0.9478319783197832,51.874593495934974,7.868370102353211,40.64304993252362,97.40148448043185,0.9541160593792173,51.82172064777331,7.883336514421059,44.42675159235669,101.40339702760085,0.9943382873319179,55.77220806794059,7.895294196208522,44.703527815468114,101.87449118046133,1.0067842605156039,56.32078697421981,7.906659344176371,4.46858286857605,42.899795213633254
