,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,33,9,28,33.031098153547134,88.20310981535471,0.8726919339164237,42.56508260447036,7.901244293550408,25.822439024390246,80.02341463414633,0.7658536585365854,34.40208780487806,8.284497394435027,29.194444444444443,83.77969348659003,0.8266283524904214,38.18682950191572,8.094277690862054,25.96832101372756,79.91974656810982,0.7571277719112989,34.301510031678966,8.32839171091161,25.557251908396946,79.6030534351145,0.7624045801526718,34.01352099236635,8.290732245594912,2.828063488006592,0.5075169171550555
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,34,7,28,28.77821011673152,83.44455252918289,0.7947470817120622,37.792500000000054,8.171600000733912,27.91185112634672,82.20861900097943,0.7864838393731636,36.5905484818805,8.168954483629605,28.955854126679462,83.45009596928983,0.809021113243762,37.860230326295635,8.112825004268133,24.895744680851063,78.72765957446809,0.7393617021276596,33.09564893617022,8.425407243915188,27.024952015355087,81.19481765834932,0.7581573896353166,35.550451055662194,8.2864612587287,2.859076738357544,-0.5253470360971647
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,34,7,30,33.60390243902439,88.84585365853658,0.8526829268292683,43.194712195121966,8.02872282475329,29.288235294117648,83.81764705882352,0.807843137254902,38.21289215686272,8.094317755042246,29.241545893719806,83.68502415458937,0.8144927536231884,38.101014492753606,8.196317136414176,25.645058448459086,79.51753453772582,0.7449521785334751,33.88886291179599,8.41921081383481,26.829971181556196,80.83477425552354,0.7588856868395774,35.22411143131602,8.317199447766876,2.84380841255188,1.22863077741697
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,19,34,7,28,28.7275390625,83.4638671875,0.8037109375,37.83793945312505,8.08963151477052,29.987354085603112,84.51945525291829,0.7928015564202334,38.86370622568095,8.052777334007896,27.03912213740458,81.16984732824427,0.7604961832061069,35.55929389312977,8.211682058108394,25.951063829787234,79.83829787234042,0.7553191489361702,34.23949999999998,8.320469463030314,27.30534351145038,81.52099236641222,0.7709923664122137,35.90469465648857,8.250412300200006,2.781583547592163,0.25254666124878045
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,35,7,28,29.171179883945843,83.79883945841392,0.7959381044487428,38.157601547388765,8.135710966534855,28.64522417153996,82.96978557504873,0.7943469785575049,37.35532163742686,8.156257935534518,26.87038789025544,81.02932828760643,0.7691579943235572,35.42508987701048,8.255130457648642,26.259023354564757,80.29617834394904,0.7494692144373672,34.65398089171973,8.297891031211043,25.789724072312083,79.70123691722169,0.7421503330161751,34.09608943862988,8.408942150363714,2.8120949268341064,-0.9487913661375813
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,34,8,28,29.714700193423596,84.49516441005802,0.8056092843326886,38.850454545454525,8.065708935284013,26.608187134502923,80.77485380116958,0.7748538011695907,35.153518518518524,8.212161961368091,26.658168083097262,80.85174693106704,0.7695939565627951,35.24601510859302,8.235062185707811,25.88335100742312,79.98409331919406,0.7497348886532343,34.32867444326617,8.301531361626962,25.757834757834758,79.7312440645774,0.7492877492877493,34.12331433998103,8.359107768456916,2.812471866607666,-1.1797239196743647
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,34,7,30,30.390882638215324,85.35693501454898,0.8176527643064986,39.7254898157129,8.035700767588645,29.48785228377065,83.86783284742468,0.7900874635568513,38.232993197278915,8.117487539132183,28.153772683858644,82.48233046800382,0.7803247373447947,36.85616045845273,8.15726057155074,25.952431289640593,79.8985200845666,0.7463002114164905,34.27881606765327,8.342034034051977,26.811663479923517,80.89579349904398,0.7705544933078394,35.27386233269599,8.326367139333968,2.875023365020752,0.5425822794025862
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,34,8,28,33.18349514563107,88.33398058252428,0.8728155339805825,42.67027184466016,7.91347532252676,25.773125608568648,79.87828627069133,0.7604673807205453,34.251421616358336,8.331735595265892,29.15355086372361,83.64107485604606,0.8224568138195777,38.052312859884864,8.131393683915418,25.72286617492097,79.63119072708113,0.7523709167544784,34.01545837723924,8.35982890365943,25.99138755980861,80.0354066985646,0.7607655502392344,34.43776076555017,8.32847812579748,2.828179359436035,0.17416456465151953
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,34,10,28,30.418762088974855,85.35299806576403,0.8085106382978723,39.71235976789171,8.060545821163416,27.941747572815533,82.32135922330097,0.7815533980582524,36.65600000000001,8.12783307669351,28.19002822201317,82.56820319849483,0.7714016933207902,36.966067732831604,8.115982923772581,25.826638477801268,79.79809725158562,0.7494714587737844,34.17931289640596,8.353022711964659,25.743833017077797,79.88804554079697,0.7618595825426945,34.29822580645162,8.301899818920397,2.812437057495117,0.0671719509593629
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,34,8,30,30.591876208897485,85.4458413926499,0.804642166344294,39.807050290135386,8.068572807726005,27.791059280855197,82.16423712342079,0.7764820213799806,36.50632653061222,8.154579919893886,28.55042412818096,83.03487276154571,0.7690857681432611,37.431102733270464,8.101032097049027,25.82116402116402,79.77883597883599,0.746031746031746,34.162529100529085,8.382266690223739,25.91254752851711,80.07604562737643,0.7604562737642585,34.47961977186309,8.317573767128929,2.828500747680664,0.051916012722594475
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,35,8,28,33.61208576998051,88.80116959064327,0.854775828460039,43.14738791423002,8.025213419376131,27.254901960784313,81.53823529411764,0.7823529411764706,35.91724509803923,8.190325401926183,29.08678881388621,83.55641272902604,0.8081002892960463,37.97275795564123,8.191473515028608,25.51957671957672,79.3989417989418,0.7428571428571429,33.7693968253968,8.402752621727888,25.853307766059444,79.96836049856184,0.7468839884947267,34.35615532118892,8.313139480292353,2.9371814727783203,0.4068151055557962
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,37,8,28,30.137560975609755,84.85073170731707,0.7941463414634147,39.21024390243904,8.036039518822758,26.783236994219653,80.92003853564547,0.7504816955684007,35.26737957610794,8.293208972677,27.513666352497644,81.688972667295,0.7719132893496701,36.078840716305315,8.21526452055323,24.982161594963273,79.0367261280168,0.7313746065057712,33.41033578174185,8.409895657824828,27.011439466158247,81.15061963775024,0.7626310772163966,35.534194470924696,8.271520293503691,2.922187089920044,-0.9224401915581012
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,35,8,30,31.14327485380117,85.97173489278752,0.8138401559454191,40.320730994152065,7.967336475243378,27.917068466730953,82.21407907425265,0.7704918032786885,36.56070395371266,8.20647610447192,28.607954545454547,82.94412878787878,0.7869318181818182,37.31877840909091,8.130083927497994,25.293067226890756,79.30567226890756,0.7426470588235294,33.68263655462184,8.396291910072767,27.08277830637488,81.24452901998097,0.7630827783063748,35.640475737392954,8.24593979777137,2.9215505123138428,0.44377237864663927
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,37,7,28,29.686653771760156,84.3752417794971,0.7872340425531915,38.73622823984531,8.173209189611157,28.8,83.09514563106796,0.7796116504854369,37.43030097087374,8.19450033949245,28.599243856332702,82.91209829867675,0.7722117202268431,37.30728733459355,8.133406194997647,25.996822033898304,79.98305084745763,0.75,34.36577330508471,8.381196653358577,25.9,79.96285714285715,0.7533333333333333,34.347571428571456,8.357337603649876,2.9062321186065674,-0.4136212223080946
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,35,6,28,30.653021442495128,85.37231968810916,0.8128654970760234,39.71983430799227,8.131681380813143,32.08399209486166,86.76284584980237,0.8320158102766798,41.13386363636359,8.153783957745233,30.807729468599035,85.37004830917874,0.8270531400966183,39.78741062801939,8.08917761521287,24.632870864461047,78.37139807897546,0.7310565635005336,32.74354322305231,8.48495558485235,29.66183574879227,83.9487922705314,0.7855072463768116,38.30531400966183,8.267092111743656,2.890920877456665,1.7116995385849207
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,35,7,27,28.654669260700388,83.23443579766537,0.7830739299610895,37.595087548638055,8.182100663237934,27.924657534246574,82.19960861056751,0.7906066536203522,36.57166340508807,8.171532497696731,28.89080459770115,83.3103448275862,0.8065134099616859,37.71196360153258,8.121213734401149,24.647497337593183,78.51331203407881,0.7294994675186368,32.86365282215123,8.449216990044839,27.151923076923076,81.38269230769231,0.760576923076923,35.74567307692312,8.266996184950994,2.9371862411499023,-0.6540414251452547
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,35,7,27,31.90388349514563,87.01067961165049,0.8660194174757282,41.331213592233006,7.980015167508827,26.0068093385214,80.04280155642023,0.7645914396887159,34.428005836575885,8.397373238089912,27.993333333333332,82.35619047619048,0.8038095238095239,36.76394285714283,8.257785054782794,24.896296296296295,78.83174603174604,0.7396825396825397,33.21864550264552,8.47704098896507,25.056190476190476,78.99809523809523,0.7447619047619047,33.41517142857141,8.421935749322982,2.8281478881835938,-1.6203978145186795
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,36,7,27,29.104146576663453,83.70491803278688,0.7917068466730954,38.046094503375066,8.145777283454338,28.146601941747573,82.40970873786408,0.7796116504854369,36.79357281553398,8.214180795734762,26.862819299905393,81.01608325449385,0.7653736991485336,35.41059602649008,8.261130865214268,25.655720338983052,79.60381355932203,0.7372881355932204,33.96319915254235,8.352471802131724,25.573333333333334,79.53619047619047,0.7438095238095238,33.935066666666636,8.42740314262625,2.843726396560669,-1.5477849661912217
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,17,35,9,27,29.559223300970874,84.39708737864078,0.8116504854368932,38.76864077669905,8.06995319629895,27.277073170731708,81.55707317073171,0.7678048780487805,35.89396097560975,8.149033564253319,27.53802281368821,81.86692015209125,0.7718631178707225,36.25812737642592,8.168510721756501,25.58078141499472,79.50580781414995,0.7455121436114044,33.90883843717001,8.337785261946545,25.16873212583413,79.13632030505244,0.7483317445185891,33.529666348903696,8.366727544481257,2.9378621578216553,-0.8913788133399209
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,37,7,27,33.317738791423004,88.46296296296296,0.8460038986354775,42.80162768031187,8.052004390458574,28.958904109589042,83.293542074364,0.799412915851272,37.680107632093964,8.15393091125365,29.38246628131021,83.92485549132948,0.8111753371868978,38.34856454720618,8.17085172625579,25.67872340425532,79.61914893617022,0.7382978723404255,33.988191489361675,8.40724652420863,26.741346153846155,80.83173076923077,0.7490384615384615,35.20224999999999,8.323916821683367,2.6564207077026367,1.0105472990914621
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,35,5,27,34.71914480077746,90.10301263362489,0.9076773566569485,44.465432458697784,8.00648380291118,33.903225806451616,88.58162267839687,0.844574780058651,42.967497556207235,8.301661012042706,31.528846153846153,86.05288461538461,0.8211538461538461,40.42165384615383,8.352748603910774,26.669851380042463,80.74203821656052,0.7579617834394905,35.08543524416135,8.438024184092958,31.398095238095237,85.76476190476191,0.8304761904761905,40.186609523809516,8.38238070253739,2.843360424041748,3.2862673987557427
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,35,7,29,33.421052631578945,88.61208576998051,0.8460038986354775,42.96420077972711,8.046490486317671,28.95,83.30686274509804,0.7980392156862746,37.69922549019611,8.144902266766055,29.209864603481623,83.68471953578337,0.8123791102514507,38.09989361702125,8.19590413688353,25.79383634431456,79.60255047821467,0.7460148777895855,33.964357066950086,8.407556879719957,26.86826923076923,80.92596153846154,0.7615384615384615,35.31508653846156,8.311688854650406,2.8124523162841797,1.0133507648323898
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,14,37,7,27,35.61127308066084,90.99028182701652,0.8901846452866861,45.34660835762876,7.926951297286597,28.21887159533074,82.4192607003891,0.7811284046692607,36.824912451361875,8.287888752080509,30.036644165863066,84.61812921890068,0.8264223722275795,39.019296046287344,8.155346262361642,26.036919831223628,79.97679324894514,0.7616033755274262,34.34089662447259,8.38348574131221,26.050814956855227,80.14477468839885,0.7612655800575263,34.53841802492812,8.352852710162043,2.843794584274292,1.4167984103240598
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,36,7,27,33.20251937984496,88.25387596899225,0.8604651162790697,42.604379844961166,7.963470818665724,26.8600583090379,80.95918367346938,0.7735665694849369,35.35623906705543,8.318467498477494,29.56153846153846,84.09038461538462,0.8211538461538461,38.494249999999965,8.111959601898214,25.732840549102427,79.63041182682154,0.7602956705385427,34.00991552270325,8.368170803126555,26.030680728667306,80.0738255033557,0.7651006711409396,34.46480345158192,8.349060250726092,2.843721866607666,0.3792783718165452
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,37,5,27,36.510763209393346,91.86790606653621,0.9158512720156555,46.20462818003914,7.922215698986157,33.08777120315582,87.68934911242603,0.8372781065088757,42.08478303747538,8.333548671746222,33.234723569350145,88.03782735208536,0.8593598448108632,42.43316197866148,8.21345691671728,26.847547974413647,80.85287846481876,0.7526652452025586,35.2420362473348,8.461201378916783,31.517374517374517,85.83687258687259,0.8156370656370656,40.25076254826258,8.397166435251798,2.7187037467956543,4.201788513311309
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,37,7,29,33.576139670223085,88.72647914645975,0.8409311348205626,43.09710960232781,8.024937173566144,30.477582846003898,84.88011695906432,0.7982456140350878,39.240594541910305,8.124334086812448,29.35666347075743,83.86577181208054,0.785234899328859,38.24340364333649,8.163800633871503,27.03707627118644,81.05084745762711,0.7648305084745762,35.44320974576273,8.309372886752719,26.094736842105263,80.13014354066986,0.7502392344497608,34.53500478468902,8.3868947235138,2.874990701675415,1.7119927741470917
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,16,36,7,27,31.648884578079535,86.64306498545102,0.8273520853540253,40.982395732298706,8.109146596918663,28.569471624266146,82.8972602739726,0.799412915851272,37.273131115459876,8.14236817234867,29.41947926711668,83.96528447444551,0.81099324975892,38.39386692381876,8.146239334976094,25.595111583421893,79.61105207226355,0.742826780021254,33.97094580233794,8.387306499570927,26.925,81.05576923076923,0.7557692307692307,35.433153846153814,8.297867550788228,2.8750343322753906,0.6686298981752202
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,38,7,27,33.17857142857143,88.26737451737452,0.8301158301158301,42.599324324324236,8.07999681806125,29.021379980563655,83.29348882410108,0.7881438289601554,37.67592808551994,8.201007237737311,27.357685009487668,81.59677419354838,0.7760910815939279,35.9948292220114,8.29247649483932,26.29206349206349,80.24232804232804,0.7523809523809524,34.592359788359744,8.347354973881407,25.19637750238322,79.08484270734033,0.7302192564346998,33.454880838894205,8.47538863793194,2.89076828956604,-0.2954866679639906
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,36,8,27,33.37719298245614,88.62183235867447,0.8489278752436648,42.97241715399609,8.025638992248274,26.939275220372185,81.2722820763957,0.7806072477962782,35.65438785504413,8.208923651834775,29.13160422670509,83.73198847262248,0.8107588856868396,38.13215177713739,8.16372617349296,25.76139978791092,79.73276776246023,0.7423117709437964,34.09138918345698,8.368705588307414,26.076775431861805,80.15355086372361,0.7485604606525912,34.51377159309026,8.324635964601438,2.859274387359619,0.519223565805575
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,225,409,158,158,82,468,551,132,113,90,537,105,15,36,7,29,33.457364341085274,88.64922480620154,0.8430232558139535,42.99151162790704,8.051842446867703,29.35672514619883,83.69200779727096,0.7992202729044834,38.07035087719299,8.154000917962435,27.489990467111536,81.72449952335558,0.775023832221163,36.150066730219244,8.270425946836003,26.548250265111346,80.6203605514316,0.7560975609756098,34.96933191940616,8.314150544601368,25.717142857142857,79.71142857142857,0.7428571428571429,34.10417142857141,8.398729736581963,2.859281301498413,0.5012050642387095
