,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,32,16,30,20.79447322970639,73.04835924006909,0.6528497409326425,27.827564766839377,9.001374607188131,22.428051001821494,75.07468123861567,0.7067395264116576,29.909125683060143,8.740422843156031,22.858803986710964,75.63787375415282,0.7142857142857143,30.446378737541487,8.745006253296317,21.40267175572519,73.93893129770993,0.6927480916030534,28.8115648854962,8.82327618498763,20.24914089347079,72.42611683848797,0.6374570446735395,27.211099656357405,9.075712089427668,2.1403746604919434,-14.746391482304464
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8,32,15,28,22.42517006802721,74.98299319727892,0.7108843537414966,29.785374149659827,8.829352942255081,17.16304347826087,69.08876811594203,0.6086956521739131,23.9544384057971,9.41834914104701,20.92659053833605,73.3278955954323,0.6623164763458401,28.136916802610077,9.082700584772665,18.444444444444443,70.2088122605364,0.603448275862069,25.135613026819925,9.371107418985329,20.132653061224488,72.51530612244898,0.6785714285714286,27.298843537414978,9.006559981381592,2.1250572204589844,-19.391385078555633
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,32,14,28,20.924657534246574,73.33732876712328,0.6917808219178082,28.128801369863066,8.923015109023133,17.284420289855074,69.28079710144928,0.6195652173913043,24.140778985507247,9.383420537264694,19.907166123778502,72.3485342019544,0.6530944625407166,27.171368078175874,9.090813262551583,18.50574712643678,70.39463601532567,0.6053639846743295,25.32890804597702,9.329667280668374,20.04421768707483,72.42857142857143,0.6751700680272109,27.218605442176838,8.98787286001403,2.093595027923584,-19.871604596158818
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11,32,14,28,20.48205128205128,72.77948717948718,0.6547008547008547,27.569572649572653,9.036300165336701,19.369175627240143,71.79749103942652,0.6702508960573477,26.60917562724014,9.048959432155174,21.36867862969005,74.10766721044045,0.7047308319738989,28.886786296900492,8.829933493336592,19.807183364839318,72.24007561436673,0.6786389413988658,27.14945179584122,9.023414809086445,21.583765112262522,74.02763385146805,0.694300518134715,28.822366148531934,8.860801736967106,2.109445571899414,-16.608348294726248
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,30,14,28,19.52951388888889,71.97395833333333,0.6788194444444444,26.775555555555574,9.024546752157251,19.675229357798166,71.73761467889908,0.653211009174312,26.565137614678882,9.125554810525443,19.83112582781457,72.05794701986756,0.6490066225165563,26.836274834437074,9.1122448136354,19.729166666666668,71.92234848484848,0.6742424242424242,26.769564393939405,9.06760357052587,17.929065743944637,69.97058823529412,0.615916955017301,24.80513840830451,9.318115629038575,2.12544584274292,-19.763639801316565
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,32,13,28,20.095726495726495,72.55555555555556,0.6683760683760683,27.392324786324824,8.979084836917403,18.057553956834532,69.96942446043165,0.6007194244604317,24.792769784172645,9.335558925461958,20.663398692810457,73.02941176470588,0.6633986928104575,27.815114379085006,9.023872890100192,19.093984962406015,71.09774436090225,0.6409774436090225,25.970620300751875,9.214969349545187,19.096446700507613,71.37901861252115,0.6598984771573604,26.191912013536378,9.11806520166098,2.1089015007019043,-19.73687145654814
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,32,14,29,20.54280821917808,72.87328767123287,0.6643835616438356,27.668356164383574,9.00524407879321,16.92156862745098,69.00356506238859,0.6327985739750446,23.827112299465217,9.381612338993621,20.397415185783522,72.97576736672052,0.6882067851373183,27.765185783521765,8.992547375010098,18.393536121673005,70.42585551330798,0.6216730038022814,25.328536121672997,9.314040200823259,20.457337883959045,72.94539249146757,0.6774744027303754,27.743020477815712,8.936131184134252,2.0311901569366455,-19.614376734485372
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8,30,14,28,18.04325259515571,70.14186851211073,0.643598615916955,24.953166089965393,9.27083845111069,20.632911392405063,73.07594936708861,0.6817359855334539,27.884575045207985,8.93181056852398,20.66393442622951,73.01803278688524,0.6672131147540984,27.79896721311477,9.047945072709608,19.28030303030303,71.61363636363636,0.6723484848484849,26.467897727272728,9.064418488824863,18.82608695652174,70.87130434782608,0.6347826086956522,25.65890434782607,9.232349775116955,2.062509536743164,-19.35056643706279
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,31,14,28,20.027350427350427,72.5111111111111,0.6717948717948717,27.32268376068375,8.986537361059277,18.262589928057555,70.18165467625899,0.60431654676259,24.990000000000016,9.314060949426539,20.676470588235293,73.05555555555556,0.6633986928104575,27.83230392156862,9.018184973119917,19.156015037593985,71.15413533834587,0.6428571428571429,26.03796992481204,9.20557389180095,19.126903553299492,71.41962774957699,0.6615905245346869,26.226700507614233,9.11227764133832,2.0469205379486084,-19.608852747320306
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,30,15,28,20.326495726495725,72.79316239316239,0.6820512820512821,27.611230769230772,8.95798051705158,18.404676258992804,70.35611510791367,0.6115107913669064,25.188543165467635,9.295383647884462,21.016366612111295,73.38297872340425,0.6726677577741408,28.170163666121137,8.981610160298604,19.43984962406015,71.4718045112782,0.6484962406015038,26.360827067669188,9.172227325733237,19.20135363790186,71.48223350253807,0.6615905245346869,26.29849407783418,9.105051652153328,2.1092820167541504,-19.12724775858311
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,30,14,29,20.503412969283275,73.06313993174061,0.6877133105802048,27.864846416382242,8.914816867135528,18.526032315978455,70.47217235188509,0.6140035906642729,25.318617594254945,9.28037683649359,21.009819967266775,73.37643207855974,0.6759410801963993,28.18512274959083,8.981958354995337,19.56015037593985,71.65225563909775,0.6466165413533834,26.559436090225564,9.142863849196168,19.346869712351946,71.62098138747885,0.6683587140439933,26.441590524534707,9.088473024518798,2.1406736373901367,-18.779981586926432
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11,31,14,28,20.404802744425385,72.74785591766724,0.6552315608919382,27.533241852487137,9.00550355682631,17.292857142857144,69.42678571428571,0.6392857142857142,24.271410714285715,9.324591257713877,20.06472491909385,72.72330097087378,0.6990291262135923,27.50833333333334,8.969167945063315,18.59505703422053,70.65589353612167,0.6387832699619772,25.57066539923955,9.265772758572616,20.940068493150687,73.56506849315069,0.690068493150685,28.3869691780822,8.861266252972698,2.203101634979248,-19.028822615877818
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,31,12,28,18.152512998266896,70.39341421143847,0.6377816291161178,25.20830155979201,9.231652951507794,20.325497287522605,72.79204339963833,0.6781193490054249,27.606745027124802,8.95091776474866,20.074013157894736,72.50822368421052,0.6644736842105263,27.28490131578947,9.058537916181503,18.956521739130434,71.27977315689981,0.6805293005671077,26.143969754253316,9.093956092654752,19.087260034904013,71.16404886561955,0.6352530541012217,25.960104712041883,9.187251265581562,2.1107308864593506,-19.41713131778721
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,31,14,30,20.738013698630137,72.98287671232876,0.6626712328767124,27.78815068493151,8.99420173141226,16.89661319073084,69.00891265597149,0.6292335115864528,23.8321568627451,9.376058339869978,20.87075928917609,73.54442649434571,0.7092084006462036,28.340872374798042,8.923828112274533,18.757115749525617,70.85578747628084,0.6337760910815939,25.779772296015192,9.257283342761799,21.0578231292517,73.70918367346938,0.6921768707482994,28.500391156462573,8.842491872736671,2.1236014366149902,-18.767489395631248
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11,31,12,28,20.574358974358976,73.18461538461538,0.694017094017094,28.004615384615388,8.89071773900885,18.309352517985612,70.33273381294964,0.6133093525179856,25.170161870503595,9.28382238807439,20.16013071895425,72.50326797385621,0.6568627450980392,27.302859477124223,9.02717761087152,19.180790960451976,71.24670433145009,0.6497175141242938,26.13199623352167,9.177805333286473,19.461928934010153,71.8527918781726,0.6683587140439933,26.65282571912012,9.052204315039585,2.0627670288085938,-19.03943209635285
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,32,12,28,19.47313691507799,71.93587521663778,0.6793760831889082,26.74071057192373,9.03198628610146,18.922935779816513,70.98715596330275,0.6403669724770642,25.81930275229356,9.214342684687866,19.61092715231788,71.7864238410596,0.6473509933774835,26.58198675496688,9.146386374760265,19.459203036053133,71.67931688804553,0.6660341555977229,26.54193548387099,9.094035875281643,17.910034602076124,69.87024221453287,0.610726643598616,24.688702422145315,9.33237893442471,2.093485116958618,-20.38645748579618
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,31,13,28,19.44965277777778,71.89756944444444,0.6788194444444444,26.720885416666682,9.035382526492091,19.007339449541284,71.06238532110092,0.6440366972477064,25.898256880733932,9.206841550630495,19.64842454394693,71.8441127694859,0.6451077943615257,26.636815920398007,9.139142382908569,19.535104364326376,71.77229601518026,0.6698292220113852,26.631176470588258,9.084214013056846,17.81833910034602,69.80622837370242,0.6141868512110726,24.612785467128028,9.339074681245537,2.0625715255737305,-20.33279192388428
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,31,12,30,20.252559726962456,72.7815699658703,0.6808873720136519,27.587389078498305,8.944456020277036,18.36983842010772,70.27468581687612,0.6122082585278277,25.13447037701973,9.307278828332677,20.80065359477124,73.20261437908496,0.6650326797385621,28.002042483660155,8.991272678694752,19.386064030131827,71.43691148775895,0.6534839924670434,26.317175141242938,9.162327877236914,19.13705583756345,71.5093062605753,0.6582064297800339,26.299678510998312,9.10200027716679,2.0782454013824463,-19.173653781383212
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11,32,12,28,21.262435677530018,73.70668953687822,0.692967409948542,28.52475128644943,8.872957367272905,17.586206896551722,69.77495462794919,0.6279491833030852,24.623666061705965,9.315957310326395,19.208130081300812,71.65528455284553,0.6585365853658537,26.45401626016261,9.100226245725139,18.846743295019156,70.9080459770115,0.6053639846743295,25.819137931034486,9.249767675205883,19.967687074829932,72.45918367346938,0.6717687074829932,27.24095238095237,8.983286363372988,2.046734571456909,-19.343558250175857
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,30,12,28,19.210526315789473,71.46666666666667,0.6596491228070176,26.26010526315788,9.133650193730746,19.023593466424682,71.47186932849365,0.6805807622504537,26.263266787658804,9.059964277926294,21.981907894736842,74.70559210526316,0.7088815789473685,29.499375000000033,8.807389755048677,18.10940499040307,70.12476007677543,0.6410748560460653,25.0115738963532,9.248041879333353,19.67417677642981,72.04679376083189,0.6724436741767764,26.836239168110918,9.027122672563026,2.0158908367156982,-18.589201169598034
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,32,11,28,17.993067590987867,70.20277296360486,0.634315424610052,25.013258232235692,9.252040484126088,20.33273056057866,72.82097649186257,0.6763110307414105,27.6367992766727,8.94981969300088,19.945812807881772,72.32676518883416,0.6633825944170771,27.105615763546805,9.079011976292861,18.892249527410208,71.24574669187146,0.6805293005671077,26.09979206049148,9.09706571823238,19.006968641114984,71.04355400696865,0.632404181184669,25.854512195121952,9.19839505545291,2.046590805053711,-19.624702785581896
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,32,12,29,20.261092150170647,72.8259385665529,0.6774744027303754,27.638856655290134,8.940029726728092,18.274685816876122,70.23698384201077,0.6068222621184919,25.052262118491914,9.309288250896707,20.59313725490196,72.87908496732027,0.6666666666666666,27.68246732026145,9.038127106964266,19.218045112781954,71.25563909774436,0.6428571428571429,26.164398496240622,9.188078147685973,19.131979695431472,71.43147208121827,0.6632825719120136,26.235600676818954,9.112813024600637,2.0468087196350098,-19.450848802782033
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,32,11,28,19.488773747841105,72.06044905008636,0.6770293609671848,26.864594127806537,9.00783016193509,19.045620437956206,71.10583941605839,0.6514598540145985,25.93430656934309,9.197099861589498,18.766942148760332,70.89752066115703,0.6380165289256199,25.67568595041321,9.178650456908699,19.49146110056926,71.79316888045541,0.6641366223908919,26.65628083491462,9.072919496306456,18.151724137931033,70.26551724137931,0.6293103448275862,25.07113793103448,9.27810032188384,2.093751907348633,-20.244701547419865
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,30,11,28,19.832460732984295,72.15008726003491,0.6666666666666666,26.96204188481677,9.018722918527311,18.725776965265084,71.24862888482633,0.70018281535649,26.092870201096893,9.072933668339285,20.523102310231025,73.06600660066006,0.6864686468646864,27.845016501650186,8.951401540396638,18.30916030534351,70.41030534351145,0.6393129770992366,25.337309160305345,9.230714344655773,18.65807560137457,70.89518900343643,0.6683848797250859,25.706460481099636,9.129625161290264,2.156256675720215,-19.252751847924706
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9,32,10,28,19.243859649122808,71.4719298245614,0.6578947368421053,26.26842105263157,9.136715771642995,19.143375680580764,71.60072595281306,0.6805807622504537,26.398148820326668,9.047873533178157,21.679276315789473,74.41118421052632,0.6990131578947368,29.216348684210544,8.84707203307068,17.366602687140116,69.35124760076775,0.6295585412667947,24.243320537428033,9.339767945039402,19.701906412478337,72.07972270363952,0.6724436741767764,26.870207972270354,9.026510210048846,2.125027894973755,-19.012916927498548
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8,32,11,28,19.36555360281195,71.49912126537785,0.6625659050966608,26.31578207381369,9.134856369127439,18.869090909090907,71.30909090909091,0.6763636363636364,26.101054545454552,9.082937077157398,22.665016501650165,75.49339933993399,0.7112211221122112,30.277887788778905,8.810799106770185,17.57581573896353,69.52591170825336,0.6295585412667947,24.381343570057616,9.341167322054737,19.288428324697755,71.54058721934369,0.6614853195164075,26.347478411053547,9.092130379599904,2.0937039852142334,-19.05015842101937
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,31,11,28,18.1421143847487,70.39514731369151,0.6447140381282496,25.204419410745224,9.216291355669892,20.575812274368232,73.09927797833934,0.6787003610108303,27.927400722021673,8.916634969448927,19.922824302134647,72.28571428571429,0.6617405582922824,27.06991789819376,9.050694533459245,19.030188679245285,71.44528301886793,0.6735849056603773,26.32605660377358,9.065697461229856,18.970383275261323,71.06445993031359,0.6341463414634146,25.878222996515696,9.197699578327645,2.0781540870666504,-19.236059290885798
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,32,13,28,20.871134020618555,73.2147766323024,0.6821305841924399,28.032680412371143,8.930678919947262,17.297640653357533,69.39927404718694,0.6225045372050817,24.240598911070787,9.367485910398702,18.79641693811075,71.21498371335505,0.6482084690553745,26.038583061889273,9.156264351236771,18.842911877394634,70.79310344827586,0.6130268199233716,25.69766283524904,9.266387873403023,19.88605442176871,72.33843537414965,0.6666666666666666,27.114812925170078,9.000955908319488,2.1562514305114746,-20.05143128355651
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,32,11,27,17.92201039861352,70.1681109185442,0.6429809358752167,24.98530329289426,9.25307872743731,20.35623869801085,72.84267631103074,0.6835443037974683,27.644665461121143,8.943656446085987,19.84072249589491,72.18226600985221,0.6600985221674877,26.954844006568155,9.062246607547365,18.782608695652176,71.09073724007561,0.6729678638941399,25.94792060491492,9.110817389255411,18.94425087108014,71.06271777003484,0.6393728222996515,25.89067944250871,9.195877596684259,2.0628998279571533,-19.662051884113144
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,12,32,13,28,20.572649572649574,72.89059829059829,0.6564102564102564,27.672085470085484,9.018722664507804,19.81362007168459,72.33333333333333,0.6810035842293907,27.155681003584224,8.98406664780969,21.137030995106034,73.94290375203916,0.7096247960848288,28.724632952691664,8.824981403509993,20.047348484848484,72.54924242424242,0.6799242424242424,27.454185606060626,8.980959891489713,21.512953367875646,73.92746113989638,0.6925734024179621,28.725025906735734,8.860061117791293,2.046372413635254,-16.20887566219507
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,30,13,28,19.636678200692042,72.21280276816609,0.6782006920415224,27.02361591695501,8.988384655841937,19.476277372262775,71.58941605839416,0.6551094890510949,26.425091240875908,9.13847994647363,19.02809917355372,71.21818181818182,0.6413223140495867,26.003685950413242,9.142426574580822,19.533206831119546,71.81783681214421,0.6641366223908919,26.672580645161325,9.071901202890835,18.106896551724137,70.27931034482759,0.6293103448275862,25.08820689655173,9.274783962232217,2.0629324913024902,-19.808443123696115
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,32,12,28,20.365811965811965,72.96752136752137,0.6905982905982906,27.779504273504262,8.928072736412377,18.300359712230215,70.25,0.6097122302158273,25.08557553956834,9.29902975380612,20.294117647058822,72.54411764705883,0.6568627450980392,27.342728758169933,9.028207717750842,19.657894736842106,71.63345864661655,0.6560150375939849,26.527838345864676,9.150883260473387,19.153976311336717,71.53299492385787,0.6734348561759729,26.324179357021983,9.088179563115698,2.1247289180755615,-19.20312754610593
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,32,13,29,20.66780821917808,72.98287671232876,0.666095890410959,27.772328767123266,8.990881887647918,16.905525846702318,69.0891265597148,0.6310160427807486,23.900606060606066,9.364491294101107,20.25686591276252,72.90145395799676,0.691437802907916,27.702907915993542,8.984292808951876,18.418250950570343,70.50950570342205,0.6368821292775665,25.41600760456273,9.284000028373733,20.73846153846154,73.23931623931624,0.6871794871794872,28.06054700854701,8.898589834342783,2.1095428466796875,-19.30005587227911
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11,30,13,28,20.62735042735043,73.24273504273505,0.694017094017094,28.054991452991455,8.885337225255334,18.302158273381295,70.26978417266187,0.6169064748201439,25.10061151079138,9.2922567386116,20.315359477124183,72.75490196078431,0.6633986928104575,27.56209150326798,9.000554608554035,19.139359698681734,71.17702448210923,0.6497175141242938,26.059435028248565,9.186395523628581,19.730964467005077,72.16751269035532,0.6717428087986463,26.971556683587117,9.02165074177843,2.171617269515991,-18.849998005926803
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,30,12,28,18.20103986135182,70.49046793760832,0.6481802426343154,25.30563258232237,9.206280446915589,20.615523465703973,73.14440433212997,0.6805054151624549,27.94281588447652,8.905264227306377,20.041050903119867,72.42857142857143,0.6650246305418719,27.211280788177344,9.035404420214613,19.213207547169812,71.66981132075472,0.6792452830188679,26.532188679245284,9.040593842657753,19.094076655052266,71.13414634146342,0.6358885017421603,25.94907665505228,9.191762084041912,2.1406073570251465,-18.985129770166914
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,30,13,30,21.232876712328768,73.62328767123287,0.6883561643835616,28.443065068493134,8.884222280739207,17.615942028985508,69.77173913043478,0.6304347826086957,24.62798913043482,9.312562800295602,19.149837133550488,71.56351791530945,0.6530944625407166,26.387198697068392,9.110596578381791,19.112595419847327,71.17175572519083,0.6164122137404581,26.108606870229007,9.215568069533388,20.129032258064516,72.64346349745331,0.6859083191850595,27.44996604414258,8.946299507061587,2.1249899864196777,-19.183745684098902
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11,30,13,30,20.893653516295025,73.26415094339623,0.6706689536878216,28.06238421955404,8.951399515903972,17.3048128342246,69.4295900178253,0.6381461675579323,24.275115864527653,9.326199703826308,20.401612903225807,73.06935483870967,0.7080645161290322,27.882129032258067,8.919235959034395,18.793168880455408,71.01897533206831,0.6413662239089184,25.92436432637572,9.218143338299589,21.413675213675212,74.19658119658119,0.7111111111111111,28.99507692307691,8.779679934255297,2.093679428100586,-18.19358643692298
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,29,13,30,20.800341296928327,73.36348122866895,0.6996587030716723,28.177969283276482,8.881111582080857,18.888689407540394,70.89766606822262,0.6229802513464991,25.734093357271117,9.225611729309449,20.684124386252044,73.15875613747954,0.67430441898527,27.96111292962356,8.949733481866742,20.024482109227872,72.18832391713748,0.6591337099811676,27.073050847457633,9.076491179716246,19.390862944162436,71.68527918781726,0.6666666666666666,26.505448392554992,9.076078895123077,2.0629491806030273,-18.159352428327573
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,30,14,30,20.76541095890411,73.0958904109589,0.660958904109589,27.89375000000002,8.97287484711228,16.97326203208556,69.0909090909091,0.6310160427807486,23.92080213903743,9.365703922752196,20.807754442649436,73.46849757673667,0.7140549273021002,28.268691437802918,8.911530875156693,18.688804554079695,70.83491461100569,0.6432637571157496,25.753870967741943,9.246567423166628,21.50853242320819,74.24061433447099,0.7081911262798635,29.048805460750852,8.778138701111047,2.0621190071105957,-18.403466333781417
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,30,13,29,20.568259385665527,73.1740614334471,0.6911262798634812,27.993583617747444,8.897781943913312,18.653500897666067,70.67504488330341,0.6193895870736086,25.482782764811486,9.25419309006744,20.401960784313726,72.7516339869281,0.6633986928104575,27.52944444444448,9.005924002654492,19.742481203007518,71.84210526315789,0.6522556390977443,26.74535714285714,9.12013218699645,19.769881556683586,72.16243654822335,0.6818950930626058,26.95871404399319,9.02569062873855,2.046872615814209,-18.486387281728522
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8,30,13,29,18.05017301038062,70.19204152249135,0.643598615916955,25.02083044982698,9.259802009103401,20.577898550724637,72.9927536231884,0.6884057971014492,27.789818840579695,8.93892802048454,20.85385878489327,73.27914614121511,0.6781609195402298,28.05003284072249,9.013073555452642,19.299242424242426,71.59280303030303,0.6723484848484849,26.47140151515151,9.059351007683667,18.75609756097561,70.83449477351917,0.6358885017421603,25.61656794425086,9.237066638638977,2.0935847759246826,-19.23819464458304
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,30,15,29,20.613013698630137,72.94349315068493,0.6626712328767124,27.727465753424678,8.989230268771893,17.13368983957219,69.31729055258467,0.6363636363636364,24.13411764705881,9.340432105620433,20.79806138933764,73.44911147011308,0.7027463651050081,28.247770597738267,8.917096596581233,18.332699619771862,70.34790874524715,0.6368821292775665,25.283954372623587,9.303654567823843,21.22354948805461,73.83105802047781,0.6945392491467577,28.653242320819125,8.835456271718403,2.0625863075256348,-18.79396723321008
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,11,32,13,29,20.590753424657535,72.92808219178082,0.6541095890410958,27.722106164383575,9.013738884010774,19.270609318996417,71.72401433691756,0.6720430107526881,26.555860215053745,9.057172079652348,21.439739413680783,74.15635179153094,0.7100977198697068,28.93763843648207,8.816749742803704,19.657844990548202,72.03780718336483,0.6767485822306238,26.964480151228745,9.048634455635577,21.687392055267704,74.14335060449051,0.690846286701209,28.9381865284974,8.839661349652324,2.1561739444732666,-16.55399180189253
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,34,13,29,20.605217391304347,72.77913043478262,0.6695652173913044,27.564452173913047,9.04414783239018,20.759633027522934,73.2697247706422,0.7045871559633028,28.12357798165138,8.891746201465033,22.108514190317194,74.81135225375625,0.7011686143572621,29.607111853088476,8.804157212768677,19.47227533460803,71.81644359464627,0.6845124282982792,26.671013384321217,9.056275761479917,20.74826388888889,72.99131944444444,0.6631944444444444,27.78994791666667,8.998292611931454,2.0936975479125977,-16.455645140416166
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,32,15,29,20.436521739130434,72.64347826086957,0.671304347826087,27.435826086956542,9.052960895594786,20.698529411764707,73.20772058823529,0.7022058823529411,28.088566176470607,8.89288074058871,22.41,75.16666666666667,0.705,29.969100000000005,8.763716545538754,19.46946564885496,71.80343511450381,0.6793893129770993,26.669503816793853,9.064115946537182,20.98266897746967,73.25649913344887,0.6672443674176777,28.049064124783357,8.96331560789592,2.078326940536499,-16.258419519565866
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10,32,13,31,20.276521739130434,72.50086956521739,0.6643478260869565,27.28758260869566,9.062306615567655,20.67219152854512,73.2744014732965,0.6998158379373849,28.11979742173112,8.880615038113742,22.44758735440932,75.2495840266223,0.7088186356073212,30.053960066555735,8.749077076667625,19.992351816443595,72.40726577437859,0.6978967495219885,27.27076481835562,8.993137983751309,21.161178509532064,73.45233968804159,0.6741767764298093,28.26675909878684,8.934163998389247,2.0936172008514404,-15.861709319467883
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,13,32,13,29,21.60449050086356,74.13644214162349,0.6753022452504318,28.909343696027655,8.85083269877128,23.11090909090909,75.89272727272727,0.7236363636363636,30.715436363636385,8.654491700721085,22.54152823920266,75.35215946843854,0.7093023255813954,30.127441860465094,8.676535760827216,22.41030534351145,75.02671755725191,0.7194656488549618,29.911202290076396,8.712313672376444,20.71869639794168,72.93996569468267,0.6483704974271012,27.73331046312177,9.026082996637657,2.1405839920043945,-13.170911231722581
